562000, 5294, 1, 0, 0
564000, 5334, 1, 0, 0
566000, 5372, 1, 0, 0
568000, 5302, 1, 0, 0
570000, 5462, 1, 0, 0
572000, 5416, 1, 0, 0
574000, 5403, 1, 0, 0
576000, 5120, 1, 0, 0
578000, 5471, 1, 0, 0
580000, 5429, 1, 0, 0
582000, 5411, 1, 0, 0
584000, 5468, 1, 0, 0
586000, 5415, 1, 0, 0
588000, 5463, 1, 0, 0
590000, 5401, 1, 0, 0
592000, 5378, 1, 0, 0
594000, 5428, 1, 0, 0
596000, 5374, 1, 0, 0
598000, 5379, 1, 0, 0
600000, 5451, 1, 0, 0
602000, 5408, 1, 0, 0
604000, 5218, 1, 0, 0
606000, 5445, 1, 0, 0
608000, 5387, 1, 0, 0
610000, 5406, 1, 0, 0
612000, 5403, 1, 0, 0
614000, 5272, 1, 0, 0
616000, 4721, 1, 0, 0
618000, 4754, 1, 0, 0
620000, 4703, 1, 0, 0
622002, 4935, 1, 0, 0
624000, 4717, 1, 0, 0
626000, 4529, 1, 0, 0
628000, 4659, 1, 0, 0
630000, 4617, 1, 0, 0
632000, 4661, 1, 0, 0
634000, 4676, 1, 0, 0
636000, 4765, 1, 0, 0
638000, 4897, 1, 0, 0
640000, 5389, 1, 0, 0
642000, 5472, 1, 0, 0
644000, 5410, 1, 0, 0
646047, 5562, 1, 0, 0
648000, 5218, 1, 0, 0
650000, 5414, 1, 0, 0
652000, 5487, 1, 0, 0
654000, 5436, 1, 0, 0
656000, 5217, 1, 0, 0
658000, 5190, 1, 0, 0
660000, 5401, 1, 0, 0
662000, 5417, 1, 0, 0
664000, 5408, 1, 0, 0
666000, 5435, 1, 0, 0
668000, 5437, 1, 0, 0
670000, 5454, 1, 0, 0
672000, 5380, 1, 0, 0
674000, 5351, 1, 0, 0
676000, 5398, 1, 0, 0
678004, 5585, 1, 0, 0
680000, 5335, 1, 0, 0
682000, 5448, 1, 0, 0
684000, 5387, 1, 0, 0
686000, 5561, 1, 0, 0
688000, 5182, 1, 0, 0
690000, 5428, 1, 0, 0
692000, 5114, 1, 0, 0
694000, 5421, 1, 0, 0
696000, 5359, 1, 0, 0
698000, 5358, 1, 0, 0
700000, 5553, 1, 0, 0
702000, 6165, 1, 0, 0
704000, 6136, 1, 0, 0
706000, 6180, 1, 0, 0
708000, 6235, 1, 0, 0
710000, 6048, 1, 0, 0
712004, 6072, 1, 0, 0
714000, 5806, 1, 0, 0
716000, 5776, 1, 0, 0
718000, 5856, 1, 0, 0
720000, 5674, 1, 0, 0
722000, 5587, 1, 0, 0
724000, 6025, 1, 0, 0
726000, 5733, 1, 0, 0
728000, 5791, 1, 0, 0
730000, 6137, 1, 0, 0
732000, 6182, 1, 0, 0
734000, 6025, 1, 0, 0
736004, 6212, 1, 0, 0
738000, 6050, 1, 0, 0
740000, 5874, 1, 0, 0
742000, 5730, 1, 0, 0
744000, 5837, 1, 0, 0
746000, 5802, 1, 0, 0
748000, 5797, 1, 0, 0
750000, 6135, 1, 0, 0
752000, 6100, 1, 0, 0
754000, 6161, 1, 0, 0
756000, 6171, 1, 0, 0
758009, 6257, 1, 0, 0
760000, 5948, 1, 0, 0
762000, 5773, 1, 0, 0
764000, 5748, 1, 0, 0
766004, 6045, 1, 0, 0
768000, 6025, 1, 0, 0
770000, 5891, 1, 0, 0
772000, 5756, 1, 0, 0
774000, 6167, 1, 0, 0
776000, 6156, 1, 0, 0
778000, 6195, 1, 0, 0
780000, 6203, 1, 0, 0
782000, 6238, 1, 0, 0
784000, 6030, 1, 0, 0
786000, 5830, 1, 0, 0
788011, 6065, 1, 0, 0
790000, 5638, 1, 0, 0
792000, 6234, 1, 0, 0
794000, 5932, 1, 0, 0
796023, 6317, 1, 0, 0
798000, 14235, 1, 0, 0
800000, 5419, 1, 0, 0
802000, 5362, 1, 0, 0
804000, 5493, 1, 0, 0
806000, 5425, 1, 0, 0
808000, 5454, 1, 0, 0
810000, 5371, 1, 0, 0
812000, 5369, 1, 0, 0
814000, 5312, 1, 0, 0
816008, 5453, 1, 0, 0
818000, 7135, 1, 0, 0
820000, 6958, 1, 0, 0
822008, 12473, 1, 0, 0
824000, 8412, 1, 0, 0
826020, 5512, 1, 0, 0
828000, 5333, 1, 0, 0
830000, 5475, 1, 0, 0
832000, 5436, 1, 0, 0
834000, 5327, 1, 0, 0
836000, 5167, 1, 0, 0
838000, 5363, 1, 0, 0
840000, 5240, 1, 0, 0
842000, 6220, 1, 0, 0
844000, 6753, 1, 0, 0
846000, 6666, 1, 0, 0
848000, 6044, 1, 0, 0
850000, 6057, 1, 0, 0
852000, 5612, 1, 0, 0
854004, 6622, 1, 0, 0
856004, 6771, 1, 0, 0
858000, 6148, 1, 0, 0
860000, 5887, 1, 0, 0
862000, 6267, 1, 0, 0
864000, 6254, 1, 0, 0
866000, 5660, 1, 0, 0
868000, 5997, 1, 0, 0
870000, 5942, 1, 0, 0
872000, 5843, 1, 0, 0
874000, 6169, 1, 0, 0
876000, 6240, 1, 0, 0
878008, 6174, 1, 0, 0
880000, 6188, 1, 0, 0
882000, 6440, 1, 0, 0
884004, 5923, 1, 0, 0
886000, 5920, 1, 0, 0
888000, 5879, 1, 0, 0
890000, 6045, 1, 0, 0
892000, 5978, 1, 0, 0
894000, 6111, 1, 0, 0
896000, 5721, 1, 0, 0
898000, 6441, 1, 0, 0
900000, 6124, 1, 0, 0
902004, 6371, 1, 0, 0
904000, 6235, 1, 0, 0
906018, 6412, 1, 0, 0
908000, 5934, 1, 0, 0
910000, 5817, 1, 0, 0
912004, 5947, 1, 0, 0
914000, 5818, 1, 0, 0
916000, 4754, 1, 0, 0
918000, 4704, 1, 0, 0
920020, 4771, 1, 0, 0
922000, 4676, 1, 0, 0
924000, 4923, 1, 0, 0
926000, 5081, 1, 0, 0
928000, 4980, 1, 0, 0
930000, 5018, 1, 0, 0
932000, 4842, 1, 0, 0
934000, 5015, 1, 0, 0
936000, 5403, 1, 0, 0
938000, 5413, 1, 0, 0
940000, 5491, 1, 0, 0
942000, 5608, 1, 0, 0
944000, 5217, 1, 0, 0
946000, 5113, 1, 0, 0
948000, 5271, 1, 0, 0
950000, 5346, 1, 0, 0
952009, 5459, 1, 0, 0
954000, 5291, 1, 0, 0
956000, 5455, 1, 0, 0
958008, 5619, 1, 0, 0
960000, 6779, 1, 0, 0
962000, 6847, 1, 0, 0
964000, 6777, 1, 0, 0
966000, 6450, 1, 0, 0
968024, 6511, 1, 0, 0
970000, 6165, 1, 0, 0
972000, 6502, 1, 0, 0
974000, 6064, 1, 0, 0
976000, 6081, 1, 0, 0
978000, 6133, 1, 0, 0
980000, 6122, 1, 0, 0
982000, 6186, 1, 0, 0
984000, 6107, 1, 0, 0
986000, 6148, 1, 0, 0
988002, 6274, 1, 0, 0
990002, 6854, 1, 0, 0
992000, 6848, 1, 0, 0
994000, 6234, 1, 0, 0
996000, 6821, 1, 0, 0
998000, 5722, 1, 0, 0
1000000, 5183, 1, 0, 0
1002000, 5211, 1, 0, 0
1004000, 4875, 1, 0, 0
1006000, 4859, 1, 0, 0
1008000, 4913, 1, 0, 0
1010000, 5213, 1, 0, 0
1012000, 5423, 1, 0, 0
1014000, 5550, 1, 0, 0
1016000, 5441, 1, 0, 0
1018031, 5595, 1, 0, 0
1020000, 5392, 1, 0, 0
1022000, 5475, 1, 0, 0
1024000, 6714, 1, 0, 0
1026003, 4751, 1, 0, 0
1028000, 5323, 1, 0, 0
1030000, 5324, 1, 0, 0
1032000, 5445, 1, 0, 0
1034000, 5411, 1, 0, 0
1036002, 6000, 1, 0, 0
1038000, 6498, 1, 0, 0
1040000, 5368, 1, 0, 0
1042000, 4821, 1, 0, 0
1044000, 4729, 1, 0, 0
1046000, 4612, 1, 0, 0
1048000, 4789, 1, 0, 0
1050000, 4702, 1, 0, 0
1052000, 4846, 1, 0, 0
1054000, 4822, 1, 0, 0
1056000, 4900, 1, 0, 0
1058000, 4677, 1, 0, 0
1060000, 4687, 1, 0, 0
1062002, 4873, 1, 0, 0
1064000, 4897, 1, 0, 0
1066000, 4860, 1, 0, 0
1068000, 4950, 1, 0, 0
1070000, 4696, 1, 0, 0
1072000, 4628, 1, 0, 0
1074000, 4786, 1, 0, 0
1076000, 4830, 1, 0, 0
1078000, 4779, 1, 0, 0
1080000, 4977, 1, 0, 0
1082000, 5242, 1, 0, 0
1084000, 5482, 1, 0, 0
1086020, 5784, 1, 0, 0
1088000, 5385, 1, 0, 0
1090000, 5574, 1, 0, 0
1092000, 5050, 1, 0, 0
1094000, 5275, 1, 0, 0
1096000, 5333, 1, 0, 0
1098000, 5319, 1, 0, 0
1100000, 5553, 1, 0, 0
1102000, 5486, 1, 0, 0
1104000, 5414, 1, 0, 0
1106000, 5405, 1, 0, 0
1108000, 5422, 1, 0, 0
1110000, 5399, 1, 0, 0
1112000, 6105, 1, 0, 0
1114000, 6704, 1, 0, 0
1116000, 7003, 1, 0, 0
1118007, 7199, 1, 0, 0
1120000, 8970, 1, 0, 0
1122000, 5431, 1, 0, 0
1124000, 5939, 1, 0, 0
1126000, 6664, 1, 0, 0
1128000, 6127, 1, 0, 0
1130000, 6567, 1, 0, 0
1132000, 6313, 1, 0, 0
1134000, 6637, 1, 0, 0
1136004, 6347, 1, 0, 0
1138000, 6665, 1, 0, 0
1140000, 6347, 1, 0, 0
1142000, 6486, 1, 0, 0
1144000, 6030, 1, 0, 0
1146000, 6198, 1, 0, 0
1148000, 6107, 1, 0, 0
1150000, 6361, 1, 0, 0
1152000, 6232, 1, 0, 0
1154000, 6299, 1, 0, 0
1156000, 6697, 1, 0, 0
1158000, 6465, 1, 0, 0
1160000, 6505, 1, 0, 0
1162006, 6576, 1, 0, 0
1164000, 6452, 1, 0, 0
1166000, 6182, 1, 0, 0
1168051, 6520, 1, 0, 0
1170000, 6126, 1, 0, 0
1172000, 6241, 1, 0, 0
1174000, 6207, 1, 0, 0
1176007, 6234, 1, 0, 0
1178000, 6929, 1, 0, 0
1180000, 6629, 1, 0, 0
1182000, 6460, 1, 0, 0
1184000, 6403, 1, 0, 0
1186000, 6414, 1, 0, 0
1188000, 6279, 1, 0, 0
1190000, 6273, 1, 0, 0
1192000, 6102, 1, 0, 0
1194000, 6232, 1, 0, 0
1196000, 6106, 1, 0, 0
1198025, 6376, 1, 0, 0
1200000, 6578, 1, 0, 0
