248000, 4148, 1, 0, 0
250000, 4189, 1, 0, 0
252000, 4345, 1, 0, 0
254000, 4346, 1, 0, 0
256000, 4570, 1, 0, 0
258000, 4039, 1, 0, 0
260000, 4371, 1, 0, 0
262000, 4756, 1, 0, 0
264000, 4010, 1, 0, 0
266000, 4309, 1, 0, 0
268000, 4331, 1, 0, 0
270000, 4268, 1, 0, 0
272000, 4484, 1, 0, 0
274000, 4060, 1, 0, 0
276000, 4465, 1, 0, 0
278000, 4642, 1, 0, 0
280000, 3936, 1, 0, 0
282000, 4660, 1, 0, 0
284000, 4713, 1, 0, 0
286000, 3934, 1, 0, 0
288000, 4197, 1, 0, 0
290000, 4361, 1, 0, 0
292000, 4698, 1, 0, 0
294000, 3974, 1, 0, 0
296000, 4326, 1, 0, 0
298000, 4366, 1, 0, 0
300000, 4715, 1, 0, 0
302000, 3953, 1, 0, 0
304000, 4497, 1, 0, 0
306000, 4677, 1, 0, 0
308000, 3923, 1, 0, 0
310000, 4262, 1, 0, 0
312000, 4799, 1, 0, 0
314000, 5189, 1, 0, 0
316000, 5423, 1, 0, 0
318000, 4808, 1, 0, 0
320000, 5225, 1, 0, 0
322000, 5076, 1, 0, 0
324000, 4392, 1, 0, 0
326000, 4577, 1, 0, 0
328000, 4547, 1, 0, 0
330000, 4775, 1, 0, 0
332000, 4828, 1, 0, 0
334000, 4162, 1, 0, 0
336000, 4582, 1, 0, 0
338000, 4709, 1, 0, 0
340030, 5009, 1, 0, 0
342000, 4208, 1, 0, 0
344000, 5256, 1, 0, 0
346308, 6422, 1, 0, 0
348000, 4523, 1, 0, 0
350000, 5367, 1, 0, 0
352000, 4980, 1, 0, 0
354000, 5369, 1, 0, 0
356000, 5400, 1, 0, 0
358000, 4737, 1, 0, 0
360000, 5028, 1, 0, 0
362000, 5177, 1, 0, 0
364000, 5235, 1, 0, 0
366000, 5000, 1, 0, 0
368000, 5393, 1, 0, 0
370000, 4920, 1, 0, 0
372000, 5141, 1, 0, 0
374000, 5148, 1, 0, 0
376000, 5382, 1, 0, 0
378000, 5372, 1, 0, 0
380000, 4595, 1, 0, 0
382000, 5017, 1, 0, 0
384000, 4117, 1, 0, 0
386000, 5260, 1, 0, 0
388000, 5097, 1, 0, 0
390000, 5269, 1, 0, 0
392000, 5251, 1, 0, 0
394000, 5326, 1, 0, 0
396000, 5133, 1, 0, 0
398000, 5126, 1, 0, 0
400000, 5243, 1, 0, 0
402000, 5472, 1, 0, 0
404000, 5486, 1, 0, 0
406000, 4890, 1, 0, 0
408000, 5198, 1, 0, 0
410000, 5179, 1, 0, 0
412000, 5423, 1, 0, 0
414000, 5522, 1, 0, 0
416000, 5391, 1, 0, 0
418000, 5426, 1, 0, 0
420000, 5407, 1, 0, 0
422000, 5436, 1, 0, 0
424000, 5446, 1, 0, 0
426000, 5402, 1, 0, 0
428000, 5412, 1, 0, 0
430000, 4190, 1, 0, 0
432000, 5110, 1, 0, 0
434000, 5445, 1, 0, 0
436000, 5412, 1, 0, 0
438000, 5466, 1, 0, 0
440000, 4731, 1, 0, 0
442000, 5228, 1, 0, 0
444024, 5265, 1, 0, 0
446005, 5491, 1, 0, 0
448000, 5276, 1, 0, 0
450000, 5401, 1, 0, 0
452000, 5484, 1, 0, 0
454000, 5437, 1, 0, 0
456000, 5366, 1, 0, 0
458000, 4414, 1, 0, 0
460000, 5470, 1, 0, 0
462000, 4789, 1, 0, 0
464000, 5399, 1, 0, 0
466000, 5479, 1, 0, 0
468000, 5376, 1, 0, 0
470000, 5278, 1, 0, 0
472000, 5223, 1, 0, 0
474000, 5538, 1, 0, 0
476000, 5623, 1, 0, 0
478000, 4990, 1, 0, 0
480000, 5512, 1, 0, 0
482000, 5466, 1, 0, 0
484000, 5460, 1, 0, 0
486000, 5555, 1, 0, 0
488000, 4798, 1, 0, 0
490000, 5523, 1, 0, 0
492000, 5134, 1, 0, 0
494000, 5160, 1, 0, 0
496000, 5508, 1, 0, 0
498000, 5546, 1, 0, 0
500000, 5609, 1, 0, 0
502000, 5552, 1, 0, 0
504000, 5662, 1, 0, 0
506000, 5511, 1, 0, 0
508025, 4888, 1, 0, 0
510000, 5461, 1, 0, 0
512000, 5529, 1, 0, 0
514000, 5442, 1, 0, 0
516000, 5477, 1, 0, 0
518000, 5230, 1, 0, 0
520000, 5343, 1, 0, 0
522000, 4956, 1, 0, 0
524000, 5533, 1, 0, 0
526000, 5496, 1, 0, 0
528000, 5695, 1, 0, 0
530000, 5442, 1, 0, 0
532000, 5593, 1, 0, 0
534000, 5574, 1, 0, 0
536000, 5334, 1, 0, 0
538000, 5355, 1, 0, 0
540000, 5317, 1, 0, 0
542000, 4883, 1, 0, 0
544000, 5586, 1, 0, 0
546000, 5658, 1, 0, 0
548000, 5594, 1, 0, 0
550000, 5294, 1, 0, 0
552000, 5357, 1, 0, 0
554000, 5453, 1, 0, 0
556000, 5303, 1, 0, 0
558000, 5516, 1, 0, 0
560000, 5588, 1, 0, 0
562000, 5516, 1, 0, 0
564000, 5558, 1, 0, 0
566000, 5184, 1, 0, 0
568000, 5342, 1, 0, 0
570000, 5647, 1, 0, 0
572000, 5705, 1, 0, 0
574000, 5601, 1, 0, 0
576000, 5482, 1, 0, 0
578000, 5815, 1, 0, 0
580000, 5681, 1, 0, 0
582000, 5175, 1, 0, 0
584000, 5407, 1, 0, 0
586000, 5703, 1, 0, 0
588000, 5523, 1, 0, 0
590000, 5690, 1, 0, 0
592000, 5423, 1, 0, 0
594000, 5444, 1, 0, 0
596011, 5631, 1, 0, 0
598000, 5526, 1, 0, 0
600000, 5691, 1, 0, 0
602000, 5528, 1, 0, 0
604000, 5574, 1, 0, 0
606000, 5732, 1, 0, 0
608000, 5730, 1, 0, 0
610000, 5071, 1, 0, 0
612000, 5589, 1, 0, 0
614000, 5412, 1, 0, 0
616000, 5347, 1, 0, 0
618000, 5273, 1, 0, 0
620000, 5643, 1, 0, 0
622000, 5538, 1, 0, 0
624000, 5808, 1, 0, 0
626008, 5646, 1, 0, 0
628000, 5576, 1, 0, 0
630000, 5178, 1, 0, 0
632018, 6142, 1, 0, 0
634007, 6816, 1, 0, 0
636000, 6611, 1, 0, 0
638000, 6650, 1, 0, 0
640000, 6478, 1, 0, 0
642000, 6203, 1, 0, 0
644000, 5650, 1, 0, 0
646000, 5632, 1, 0, 0
648000, 5522, 1, 0, 0
650000, 5381, 1, 0, 0
652025, 5578, 1, 0, 0
654000, 6652, 1, 0, 0
656000, 6516, 1, 0, 0
658000, 5431, 1, 0, 0
660000, 5723, 1, 0, 0
662000, 6764, 1, 0, 0
664000, 6125, 1, 0, 0
666000, 6105, 1, 0, 0
668000, 5726, 1, 0, 0
670000, 5723, 1, 0, 0
672000, 5227, 1, 0, 0
674003, 6013, 1, 0, 0
676000, 7169, 1, 0, 0
678000, 7216, 1, 0, 0
680000, 6426, 1, 0, 0
682000, 6229, 1, 0, 0
684000, 5666, 1, 0, 0
686000, 5655, 1, 0, 0
688000, 5652, 1, 0, 0
690000, 5971, 1, 0, 0
692000, 5394, 1, 0, 0
694000, 5651, 1, 0, 0
696000, 6776, 1, 0, 0
698000, 5938, 1, 0, 0
700000, 6532, 1, 0, 0
702000, 6029, 1, 0, 0
704000, 6149, 1, 0, 0
706000, 5807, 1, 0, 0
708000, 5829, 1, 0, 0
710000, 5662, 1, 0, 0
712000, 5707, 1, 0, 0
714007, 6210, 1, 0, 0
716000, 7073, 1, 0, 0
718000, 5816, 1, 0, 0
720000, 6066, 1, 0, 0
722007, 5829, 1, 0, 0
724000, 7187, 1, 0, 0
726003, 5788, 1, 0, 0
728003, 5781, 1, 0, 0
730000, 5649, 1, 0, 0
732000, 5901, 1, 0, 0
734007, 5579, 1, 0, 0
736000, 7226, 1, 0, 0
738000, 6035, 1, 0, 0
740011, 7189, 1, 0, 0
742000, 6830, 1, 0, 0
744000, 5909, 1, 0, 0
746000, 5766, 1, 0, 0
748000, 6468, 1, 0, 0
750000, 5910, 1, 0, 0
752000, 5798, 1, 0, 0
754000, 5603, 1, 0, 0
756000, 6922, 1, 0, 0
758000, 7202, 1, 0, 0
760000, 5899, 1, 0, 0
762000, 6816, 1, 0, 0
764000, 5944, 1, 0, 0
766003, 6303, 1, 0, 0
768000, 6577, 1, 0, 0
770000, 5926, 1, 0, 0
772000, 6078, 1, 0, 0
774000, 5767, 1, 0, 0
776000, 5764, 1, 0, 0
778000, 6019, 1, 0, 0
780000, 6644, 1, 0, 0
782007, 6364, 1, 0, 0
784000, 6003, 1, 0, 0
786000, 6270, 1, 0, 0
788000, 6088, 1, 0, 0
790007, 6156, 1, 0, 0
792003, 6122, 1, 0, 0
794026, 6262, 1, 0, 0
796000, 5765, 1, 0, 0
798000, 6086, 1, 0, 0
800000, 6388, 1, 0, 0
802000, 7286, 1, 0, 0
804000, 6387, 1, 0, 0
806000, 6477, 1, 0, 0
808000, 6318, 1, 0, 0
810000, 6291, 1, 0, 0
812000, 5986, 1, 0, 0
814000, 5925, 1, 0, 0
816000, 5967, 1, 0, 0
818000, 5802, 1, 0, 0
820000, 6471, 1, 0, 0
822000, 6689, 1, 0, 0
824000, 6200, 1, 0, 0
826007, 6852, 1, 0, 0
828000, 5923, 1, 0, 0
830000, 5908, 1, 0, 0
832000, 6297, 1, 0, 0
834000, 5867, 1, 0, 0
836000, 5862, 1, 0, 0
838000, 6021, 1, 0, 0
840000, 5736, 1, 0, 0
842007, 6072, 1, 0, 0
844000, 6222, 1, 0, 0
846000, 6073, 1, 0, 0
848000, 6946, 1, 0, 0
850000, 6426, 1, 0, 0
852007, 6178, 1, 0, 0
854000, 6484, 1, 0, 0
856000, 6111, 1, 0, 0
858000, 6104, 1, 0, 0
860000, 6147, 1, 0, 0
862000, 5985, 1, 0, 0
864000, 6668, 1, 0, 0
866000, 7104, 1, 0, 0
868000, 7194, 1, 0, 0
870000, 6608, 1, 0, 0
872000, 6889, 1, 0, 0
874000, 6116, 1, 0, 0
876000, 6094, 1, 0, 0
878000, 6555, 1, 0, 0
880000, 6143, 1, 0, 0
882000, 5962, 1, 0, 0
884000, 6140, 1, 0, 0
886000, 6545, 1, 0, 0
888000, 6411, 1, 0, 0
890000, 6444, 1, 0, 0
892000, 7147, 1, 0, 0
894000, 6757, 1, 0, 0
896000, 6897, 1, 0, 0
898000, 6745, 1, 0, 0
900000, 6438, 1, 0, 0
902000, 6370, 1, 0, 0
904000, 6113, 1, 0, 0
906000, 6150, 1, 0, 0
908000, 6188, 1, 0, 0
910000, 6509, 1, 0, 0
912000, 6251, 1, 0, 0
914000, 6681, 1, 0, 0
916000, 6679, 1, 0, 0
918000, 6604, 1, 0, 0
920000, 6928, 1, 0, 0
922008, 6047, 1, 0, 0
924000, 7625, 1, 0, 0
926002, 7482, 1, 0, 0
928000, 5532, 1, 0, 0
930000, 5583, 1, 0, 0
932000, 6184, 1, 0, 0
934000, 6932, 1, 0, 0
936000, 6460, 1, 0, 0
938013, 7081, 1, 0, 0
940000, 6786, 1, 0, 0
942009, 6105, 1, 0, 0
944000, 6322, 1, 0, 0
946000, 6577, 1, 0, 0
948000, 6193, 1, 0, 0
950000, 6052, 1, 0, 0
952000, 6036, 1, 0, 0
954000, 6216, 1, 0, 0
956000, 6793, 1, 0, 0
958000, 7245, 1, 0, 0
960000, 6550, 1, 0, 0
962001, 6241, 1, 0, 0
964000, 6167, 1, 0, 0
966000, 6474, 1, 0, 0
968010, 6372, 1, 0, 0
970000, 6272, 1, 0, 0
972000, 6047, 1, 0, 0
974010, 6125, 1, 0, 0
976000, 6688, 1, 0, 0
978000, 7245, 1, 0, 0
980000, 6960, 1, 0, 0
982000, 6020, 1, 0, 0
984000, 6848, 1, 0, 0
986000, 6346, 1, 0, 0
988000, 6291, 1, 0, 0
990000, 6310, 1, 0, 0
992000, 7461, 1, 0, 0
994000, 5812, 1, 0, 0
996000, 5701, 1, 0, 0
998000, 5896, 1, 0, 0
1000000, 7278, 1, 0, 0
1002000, 6924, 1, 0, 0
1004000, 7047, 1, 0, 0
1006000, 6867, 1, 0, 0
1008000, 6793, 1, 0, 0
1010000, 7728, 1, 0, 0
1012016, 5786, 1, 0, 0
1014000, 5941, 1, 0, 0
1016000, 6255, 1, 0, 0
1018000, 6188, 1, 0, 0
1020000, 6176, 1, 0, 0
1022011, 6701, 1, 0, 0
1024000, 6659, 1, 0, 0
1026000, 6317, 1, 0, 0
1028000, 6511, 1, 0, 0
1030000, 6441, 1, 0, 0
1032000, 6327, 1, 0, 0
1034000, 6384, 1, 0, 0
1036000, 6566, 1, 0, 0
1038000, 7024, 1, 0, 0
1040000, 5676, 1, 0, 0
1042000, 6005, 1, 0, 0
1044000, 7097, 1, 0, 0
1046000, 6271, 1, 0, 0
1048000, 6295, 1, 0, 0
1050000, 6686, 1, 0, 0
1052000, 6790, 1, 0, 0
1054012, 6499, 1, 0, 0
1056000, 7168, 1, 0, 0
1058000, 5647, 1, 0, 0
1060000, 6092, 1, 0, 0
1062000, 6546, 1, 0, 0
1064000, 6159, 1, 0, 0
1066000, 7014, 1, 0, 0
1068004, 8424, 1, 0, 0
1070000, 6213, 1, 0, 0
1072000, 6550, 1, 0, 0
1074008, 7538, 1, 0, 0
1076000, 6799, 1, 0, 0
1078000, 5656, 1, 0, 0
1080000, 5720, 1, 0, 0
1082000, 6272, 1, 0, 0
1084000, 6397, 1, 0, 0
1086000, 6130, 1, 0, 0
1088000, 6280, 1, 0, 0
1090000, 6642, 1, 0, 0
1092000, 7275, 1, 0, 0
1094000, 6624, 1, 0, 0
1096000, 6477, 1, 0, 0
1098000, 6245, 1, 0, 0
1100000, 6423, 1, 0, 0
1102000, 6198, 1, 0, 0
1104000, 6444, 1, 0, 0
1106000, 6102, 1, 0, 0
1108009, 6344, 1, 0, 0
1110009, 6186, 1, 0, 0
1112000, 6955, 1, 0, 0
1114000, 6878, 1, 0, 0
1116000, 6719, 1, 0, 0
1118000, 6390, 1, 0, 0
1120000, 6644, 1, 0, 0
1122000, 6467, 1, 0, 0
1124000, 6236, 1, 0, 0
1126000, 6033, 1, 0, 0
1128000, 6193, 1, 0, 0
1130021, 6229, 1, 0, 0
1132000, 6660, 1, 0, 0
1134001, 6784, 1, 0, 0
1136000, 6497, 1, 0, 0
1138000, 6897, 1, 0, 0
1140000, 6533, 1, 0, 0
1142009, 6749, 1, 0, 0
1144000, 7135, 1, 0, 0
1146000, 6376, 1, 0, 0
1148000, 9340, 1, 0, 0
1150000, 5723, 1, 0, 0
1152000, 5649, 1, 0, 0
1154000, 5391, 1, 0, 0
1156000, 6667, 1, 0, 0
1158000, 6853, 1, 0, 0
1160000, 7139, 1, 0, 0
1162000, 6682, 1, 0, 0
1164000, 6627, 1, 0, 0
1166000, 6250, 1, 0, 0
1168000, 6713, 1, 0, 0
1170000, 6380, 1, 0, 0
1172000, 5998, 1, 0, 0
1174000, 6027, 1, 0, 0
1176000, 6673, 1, 0, 0
1178000, 6708, 1, 0, 0
1180000, 6107, 1, 0, 0
1182000, 6521, 1, 0, 0
1184000, 6815, 1, 0, 0
1186000, 6678, 1, 0, 0
1188000, 6302, 1, 0, 0
1190000, 6532, 1, 0, 0
1192000, 6475, 1, 0, 0
1194000, 6301, 1, 0, 0
1196000, 6300, 1, 0, 0
1198000, 6174, 1, 0, 0
1200002, 6352, 1, 0, 0
