208000, 4729, 1, 0, 0
210000, 5219, 1, 0, 0
212000, 5709, 1, 0, 0
214000, 5944, 1, 0, 0
216000, 4692, 1, 0, 0
218000, 5136, 1, 0, 0
220000, 5592, 1, 0, 0
222000, 5881, 1, 0, 0
224000, 4776, 1, 0, 0
226000, 5133, 1, 0, 0
228000, 5787, 1, 0, 0
230000, 5951, 1, 0, 0
232000, 4942, 1, 0, 0
234033, 4971, 1, 0, 0
236000, 5672, 1, 0, 0
238000, 5898, 1, 0, 0
240000, 5058, 1, 0, 0
242000, 4940, 1, 0, 0
244000, 5915, 1, 0, 0
246000, 5866, 1, 0, 0
248000, 5177, 1, 0, 0
250000, 5199, 1, 0, 0
252000, 7584, 1, 0, 0
254000, 7752, 1, 0, 0
256000, 5107, 1, 0, 0
258000, 4948, 1, 0, 0
260000, 4799, 1, 0, 0
262000, 4614, 1, 0, 0
264000, 4609, 1, 0, 0
266000, 4734, 1, 0, 0
268000, 4743, 1, 0, 0
270000, 5192, 1, 0, 0
272000, 5088, 1, 0, 0
274000, 4184, 1, 0, 0
276000, 4875, 1, 0, 0
278000, 4633, 1, 0, 0
280000, 4732, 1, 0, 0
282000, 4612, 1, 0, 0
284000, 4917, 1, 0, 0
286000, 4831, 1, 0, 0
288000, 4933, 1, 0, 0
290000, 4213, 1, 0, 0
292000, 4558, 1, 0, 0
294000, 4867, 1, 0, 0
296000, 4848, 1, 0, 0
298000, 4611, 1, 0, 0
300000, 4753, 1, 0, 0
302000, 4776, 1, 0, 0
304000, 4848, 1, 0, 0
306000, 4182, 1, 0, 0
308014, 5035, 1, 0, 0
310000, 4781, 1, 0, 0
312000, 5010, 1, 0, 0
314000, 4495, 1, 0, 0
316000, 4601, 1, 0, 0
318000, 4985, 1, 0, 0
320000, 5055, 1, 0, 0
322000, 4316, 1, 0, 0
324000, 4641, 1, 0, 0
326000, 4926, 1, 0, 0
328000, 4629, 1, 0, 0
330000, 9682, 1, 0, 0
332027, 11858, 1, 0, 0
334001, 11460, 1, 0, 0
336038, 11372, 1, 0, 0
338019, 11529, 1, 0, 0
340000, 11651, 1, 0, 0
342004, 11349, 1, 0, 0
344000, 11857, 1, 0, 0
346000, 4870, 1, 0, 0
348031, 5280, 1, 0, 0
350000, 8908, 1, 0, 0
352044, 8371, 1, 0, 0
354013, 9676, 1, 0, 0
356011, 11543, 1, 0, 0
358011, 11309, 1, 0, 0
360000, 11292, 1, 0, 0
362000, 5905, 1, 0, 0
364024, 7196, 1, 0, 0
366000, 8235, 1, 0, 0
368000, 10516, 1, 0, 0
370000, 11366, 1, 0, 0
372000, 11560, 1, 0, 0
374025, 11817, 1, 0, 0
376000, 5351, 1, 0, 0
378000, 8346, 1, 0, 0
380000, 7750, 1, 0, 0
382000, 9229, 1, 0, 0
384014, 11524, 1, 0, 0
386017, 11125, 1, 0, 0
388028, 11396, 1, 0, 0
390015, 11443, 1, 0, 0
392000, 10185, 1, 0, 0
394000, 4493, 1, 0, 0
396030, 12232, 1, 0, 0
398017, 11428, 1, 0, 0
400000, 11410, 1, 0, 0
402005, 11485, 1, 0, 0
404000, 11768, 1, 0, 0
406000, 7137, 1, 0, 0
408027, 4756, 1, 0, 0
410020, 9373, 1, 0, 0
412002, 8242, 1, 0, 0
414000, 10260, 1, 0, 0
416014, 11443, 1, 0, 0
418000, 11657, 1, 0, 0
420014, 11570, 1, 0, 0
422000, 8289, 1, 0, 0
424024, 5335, 1, 0, 0
426029, 9367, 1, 0, 0
428000, 11151, 1, 0, 0
430000, 11590, 1, 0, 0
432016, 11372, 1, 0, 0
434000, 11888, 1, 0, 0
436000, 12218, 1, 0, 0
438000, 5215, 1, 0, 0
440000, 7473, 1, 0, 0
442000, 10257, 1, 0, 0
444053, 12359, 1, 0, 0
446004, 6880, 1, 0, 0
448000, 10158, 1, 0, 0
450000, 9913, 1, 0, 0
452000, 9733, 1, 0, 0
454000, 12061, 1, 0, 0
456010, 10903, 1, 0, 0
458000, 12185, 1, 0, 0
460031, 12268, 1, 0, 0
462000, 11967, 1, 0, 0
464000, 12555, 1, 0, 0
466000, 12133, 1, 0, 0
468006, 12099, 1, 0, 0
470011, 12529, 1, 0, 0
472005, 11958, 1, 0, 0
474000, 12384, 1, 0, 0
476004, 12122, 1, 0, 0
478035, 11912, 1, 0, 0
480013, 12018, 1, 0, 0
482006, 12265, 1, 0, 0
484000, 12259, 1, 0, 0
486003, 12342, 1, 0, 0
488000, 12371, 1, 0, 0
490054, 12510, 1, 0, 0
492000, 12413, 1, 0, 0
494000, 12417, 1, 0, 0
496000, 4883, 1, 0, 0
498000, 5787, 1, 0, 0
500000, 9277, 1, 0, 0
502000, 10174, 1, 0, 0
504000, 11641, 1, 0, 0
506000, 12084, 1, 0, 0
508046, 12404, 1, 0, 0
510050, 11842, 1, 0, 0
512000, 11503, 1, 0, 0
514013, 12040, 1, 0, 0
516031, 13334, 1, 0, 0
518014, 12453, 1, 0, 0
520027, 12591, 1, 0, 0
522000, 5470, 1, 0, 0
524000, 4702, 1, 0, 0
526036, 12611, 1, 0, 0
528020, 11978, 1, 0, 0
530020, 12618, 1, 0, 0
532000, 12773, 1, 0, 0
534000, 13649, 1, 0, 0
536029, 12587, 1, 0, 0
538000, 5328, 1, 0, 0
540000, 6596, 1, 0, 0
542002, 9958, 1, 0, 0
544037, 10087, 1, 0, 0
546005, 11234, 1, 0, 0
548021, 13636, 1, 0, 0
550031, 12271, 1, 0, 0
552017, 12691, 1, 0, 0
554029, 12491, 1, 0, 0
556013, 13236, 1, 0, 0
558033, 12127, 1, 0, 0
560031, 13183, 1, 0, 0
562016, 12134, 1, 0, 0
564000, 8389, 1, 0, 0
566000, 4310, 1, 0, 0
568044, 8190, 1, 0, 0
570000, 10298, 1, 0, 0
572000, 9898, 1, 0, 0
574039, 11487, 1, 0, 0
576018, 12387, 1, 0, 0
578000, 13734, 1, 0, 0
580000, 13560, 1, 0, 0
582000, 13358, 1, 0, 0
584026, 5002, 1, 0, 0
586000, 10278, 1, 0, 0
588000, 11440, 1, 0, 0
590042, 13007, 1, 0, 0
592000, 13458, 1, 0, 0
594045, 12797, 1, 0, 0
596000, 13213, 1, 0, 0
598029, 12647, 1, 0, 0
600000, 7050, 1, 0, 0
602000, 10979, 1, 0, 0
604010, 13846, 1, 0, 0
606032, 13091, 1, 0, 0
608054, 13315, 1, 0, 0
610000, 13230, 1, 0, 0
612000, 7419, 1, 0, 0
614023, 4417, 1, 0, 0
616000, 10366, 1, 0, 0
618000, 10563, 1, 0, 0
620000, 11578, 1, 0, 0
622000, 13054, 1, 0, 0
624000, 12642, 1, 0, 0
626000, 14084, 1, 0, 0
628000, 13642, 1, 0, 0
630000, 11924, 1, 0, 0
632055, 5083, 1, 0, 0
634028, 10296, 1, 0, 0
636000, 11701, 1, 0, 0
638004, 13732, 1, 0, 0
640000, 13429, 1, 0, 0
642024, 13521, 1, 0, 0
644006, 14171, 1, 0, 0
646000, 14124, 1, 0, 0
648000, 12604, 1, 0, 0
650007, 4730, 1, 0, 0
652016, 10226, 1, 0, 0
654008, 14342, 1, 0, 0
656053, 13905, 1, 0, 0
658014, 14483, 1, 0, 0
660048, 13376, 1, 0, 0
662000, 13814, 1, 0, 0
664009, 14277, 1, 0, 0
666000, 9065, 1, 0, 0
668000, 5131, 1, 0, 0
670000, 10914, 1, 0, 0
672000, 10749, 1, 0, 0
674040, 14528, 1, 0, 0
676002, 14218, 1, 0, 0
678031, 13876, 1, 0, 0
680029, 14097, 1, 0, 0
682000, 13035, 1, 0, 0
684023, 13155, 1, 0, 0
686000, 14313, 1, 0, 0
688002, 13720, 1, 0, 0
690000, 14666, 1, 0, 0
692006, 13589, 1, 0, 0
694000, 14046, 1, 0, 0
696040, 15217, 1, 0, 0
698000, 9649, 1, 0, 0
700037, 13318, 1, 0, 0
702010, 14525, 1, 0, 0
704000, 13299, 1, 0, 0
706000, 11876, 1, 0, 0
708000, 4311, 1, 0, 0
710008, 6477, 1, 0, 0
712012, 13155, 1, 0, 0
714027, 15151, 1, 0, 0
716028, 10381, 1, 0, 0
718038, 13970, 1, 0, 0
720000, 13794, 1, 0, 0
722052, 14121, 1, 0, 0
724000, 13628, 1, 0, 0
726006, 14047, 1, 0, 0
728000, 13396, 1, 0, 0
730000, 13617, 1, 0, 0
732000, 14075, 1, 0, 0
734000, 13844, 1, 0, 0
736000, 13968, 1, 0, 0
738000, 13328, 1, 0, 0
740000, 13798, 1, 0, 0
742010, 14090, 1, 0, 0
744006, 14056, 1, 0, 0
746000, 13317, 1, 0, 0
748014, 14441, 1, 0, 0
750031, 13349, 1, 0, 0
752002, 14367, 1, 0, 0
754000, 4865, 1, 0, 0
756000, 9682, 1, 0, 0
758037, 11958, 1, 0, 0
760000, 11717, 1, 0, 0
762008, 16898, 1, 0, 0
764012, 16228, 1, 0, 0
766028, 14418, 1, 0, 0
768054, 16102, 1, 0, 0
770061, 16637, 1, 0, 0
772000, 14061, 1, 0, 0
774000, 5240, 1, 0, 0
776010, 9883, 1, 0, 0
778058, 12291, 1, 0, 0
780000, 13543, 1, 0, 0
782036, 16469, 1, 0, 0
784007, 15206, 1, 0, 0
786000, 14785, 1, 0, 0
788000, 15643, 1, 0, 0
790001, 15813, 1, 0, 0
792011, 15157, 1, 0, 0
794001, 15793, 1, 0, 0
796044, 16652, 1, 0, 0
798000, 14763, 1, 0, 0
800031, 16624, 1, 0, 0
802033, 14646, 1, 0, 0
804000, 4882, 1, 0, 0
806039, 5370, 1, 0, 0
808000, 10885, 1, 0, 0
810000, 13348, 1, 0, 0
812000, 11898, 1, 0, 0
814000, 13108, 1, 0, 0
816000, 15850, 1, 0, 0
818032, 15013, 1, 0, 0
820000, 17357, 1, 0, 0
822030, 16893, 1, 0, 0
824006, 14936, 1, 0, 0
826000, 4929, 1, 0, 0
828000, 11829, 1, 0, 0
830000, 12375, 1, 0, 0
832027, 13866, 1, 0, 0
834000, 15663, 1, 0, 0
836000, 17089, 1, 0, 0
838000, 15490, 1, 0, 0
840054, 16803, 1, 0, 0
842000, 16570, 1, 0, 0
844044, 14460, 1, 0, 0
846040, 15888, 1, 0, 0
848000, 15788, 1, 0, 0
850002, 15654, 1, 0, 0
852035, 15789, 1, 0, 0
854027, 16994, 1, 0, 0
856000, 14654, 1, 0, 0
858000, 13625, 1, 0, 0
860008, 15197, 1, 0, 0
862000, 14970, 1, 0, 0
864009, 17094, 1, 0, 0
866020, 15973, 1, 0, 0
868000, 15148, 1, 0, 0
870009, 16759, 1, 0, 0
872000, 16791, 1, 0, 0
874017, 17020, 1, 0, 0
876000, 16507, 1, 0, 0
878046, 16992, 1, 0, 0
880000, 5506, 1, 0, 0
882000, 4268, 1, 0, 0
884043, 9553, 1, 0, 0
886013, 12005, 1, 0, 0
888004, 13118, 1, 0, 0
890050, 14879, 1, 0, 0
892013, 17642, 1, 0, 0
894012, 16261, 1, 0, 0
896000, 16165, 1, 0, 0
898050, 15401, 1, 0, 0
900036, 15771, 1, 0, 0
902000, 6374, 1, 0, 0
904000, 8286, 1, 0, 0
906000, 14591, 1, 0, 0
908000, 16206, 1, 0, 0
910000, 16099, 1, 0, 0
912016, 16589, 1, 0, 0
914000, 17304, 1, 0, 0
916060, 17640, 1, 0, 0
918000, 6476, 1, 0, 0
920032, 11496, 1, 0, 0
922017, 17453, 1, 0, 0
924000, 13850, 1, 0, 0
926000, 8009, 1, 0, 0
928025, 12965, 1, 0, 0
930061, 17010, 1, 0, 0
932056, 16299, 1, 0, 0
934060, 16429, 1, 0, 0
936075, 16351, 1, 0, 0
938022, 15516, 1, 0, 0
940028, 15766, 1, 0, 0
942000, 16266, 1, 0, 0
944068, 16476, 1, 0, 0
946000, 5137, 1, 0, 0
948017, 10304, 1, 0, 0
950018, 12590, 1, 0, 0
952059, 11987, 1, 0, 0
954000, 15539, 1, 0, 0
956000, 16400, 1, 0, 0
958000, 16595, 1, 0, 0
960000, 14803, 1, 0, 0
962056, 16981, 1, 0, 0
964000, 16702, 1, 0, 0
966044, 5905, 1, 0, 0
968000, 15215, 1, 0, 0
970000, 11444, 1, 0, 0
972078, 12395, 1, 0, 0
974000, 16829, 1, 0, 0
976000, 16124, 1, 0, 0
978006, 18217, 1, 0, 0
980015, 17140, 1, 0, 0
982000, 18094, 1, 0, 0
984000, 15350, 1, 0, 0
986000, 5792, 1, 0, 0
988000, 16906, 1, 0, 0
990057, 19271, 1, 0, 0
992000, 17656, 1, 0, 0
994009, 7856, 1, 0, 0
996043, 15299, 1, 0, 0
998059, 13742, 1, 0, 0
1000010, 14807, 1, 0, 0
1002054, 17486, 1, 0, 0
1004059, 16889, 1, 0, 0
1006074, 18737, 1, 0, 0
1008025, 16682, 1, 0, 0
1010028, 16924, 1, 0, 0
1012061, 17380, 1, 0, 0
1014010, 17180, 1, 0, 0
1016000, 15452, 1, 0, 0
1018004, 19115, 1, 0, 0
1020041, 16870, 1, 0, 0
1022000, 17913, 1, 0, 0
1024000, 17064, 1, 0, 0
1026000, 19004, 1, 0, 0
1028000, 17703, 1, 0, 0
1030000, 17410, 1, 0, 0
1032001, 18292, 1, 0, 0
1034058, 17330, 1, 0, 0
1036003, 18449, 1, 0, 0
1038038, 18241, 1, 0, 0
1040000, 17059, 1, 0, 0
1042000, 17448, 1, 0, 0
1044038, 18477, 1, 0, 0
1046000, 16649, 1, 0, 0
1048061, 19008, 1, 0, 0
1050000, 15874, 1, 0, 0
1052000, 4333, 1, 0, 0
1054069, 9309, 1, 0, 0
1056049, 14593, 1, 0, 0
1058016, 15394, 1, 0, 0
1060021, 20137, 1, 0, 0
1062047, 18276, 1, 0, 0
1064005, 20886, 1, 0, 0
1066000, 19710, 1, 0, 0
1068000, 18823, 1, 0, 0
1070034, 20177, 1, 0, 0
1072000, 17890, 1, 0, 0
1074044, 20230, 1, 0, 0
1076000, 21302, 1, 0, 0
1078074, 19346, 1, 0, 0
1080044, 17537, 1, 0, 0
1082052, 18718, 1, 0, 0
1084000, 18517, 1, 0, 0
1086000, 20656, 1, 0, 0
1088000, 16996, 1, 0, 0
1090081, 21501, 1, 0, 0
1092039, 18746, 1, 0, 0
1094004, 19850, 1, 0, 0
1096000, 8724, 1, 0, 0
1098000, 4353, 1, 0, 0
1100000, 9507, 1, 0, 0
1102002, 16750, 1, 0, 0
1104032, 18143, 1, 0, 0
1106000, 18071, 1, 0, 0
1108000, 19179, 1, 0, 0
1110000, 20040, 1, 0, 0
1112006, 19268, 1, 0, 0
1114019, 20300, 1, 0, 0
1116000, 17916, 1, 0, 0
1118041, 19635, 1, 0, 0
1120024, 18961, 1, 0, 0
1122000, 18227, 1, 0, 0
1124035, 17479, 1, 0, 0
1126078, 18358, 1, 0, 0
1128074, 18197, 1, 0, 0
1130086, 17687, 1, 0, 0
1132035, 18687, 1, 0, 0
1134016, 17893, 1, 0, 0
1136000, 16772, 1, 0, 0
1138000, 19199, 1, 0, 0
1140000, 18284, 1, 0, 0
1142000, 18765, 1, 0, 0
1144129, 18570, 1, 0, 0
1146000, 18835, 1, 0, 0
1148163, 19705, 1, 0, 0
1150048, 18924, 1, 0, 0
1152006, 19213, 1, 0, 0
1154004, 19247, 1, 0, 0
1156056, 19260, 1, 0, 0
1158000, 4411, 1, 0, 0
1160052, 15050, 1, 0, 0
1162023, 15468, 1, 0, 0
1164000, 16876, 1, 0, 0
1166040, 19481, 1, 0, 0
1168031, 22249, 1, 0, 0
1170067, 19202, 1, 0, 0
1172025, 18497, 1, 0, 0
1174068, 19565, 1, 0, 0
1176059, 19800, 1, 0, 0
1178073, 19625, 1, 0, 0
1180000, 18947, 1, 0, 0
1182000, 13958, 1, 0, 0
1184023, 5328, 1, 0, 0
1186003, 14460, 1, 0, 0
1188010, 18513, 1, 0, 0
1190045, 19214, 1, 0, 0
1192090, 20861, 1, 0, 0
1194074, 21050, 1, 0, 0
1196050, 22473, 1, 0, 0
1198071, 19228, 1, 0, 0
1200000, 19562, 1, 0, 0
