168016, 192043, 1, 0, 0
170017, 173045, 1, 0, 0
172018, 162075, 1, 0, 0
174019, 184389, 1, 0, 0
176020, 193743, 1, 0, 0
178021, 179225, 1, 0, 0
180021, 162849, 1, 0, 0
182022, 187114, 1, 0, 0
184023, 192591, 1, 0, 0
186024, 175067, 1, 0, 0
188025, 162500, 1, 0, 0
190026, 182286, 1, 0, 0
192027, 199095, 1, 0, 0
194028, 168025, 1, 0, 0
196029, 168611, 1, 0, 0
198029, 179259, 1, 0, 0
200030, 193062, 1, 0, 0
202031, 167621, 1, 0, 0
204032, 165633, 1, 0, 0
206033, 161976, 1, 0, 0
208034, 195918, 1, 0, 0
210035, 181195, 1, 0, 0
212036, 163964, 1, 0, 0
214037, 160632, 1, 0, 0
216038, 199211, 1, 0, 0
218038, 182296, 1, 0, 0
220039, 168702, 1, 0, 0
222040, 160922, 1, 0, 0
224041, 195707, 1, 0, 0
226042, 182794, 1, 0, 0
228043, 163200, 1, 0, 0
230043, 159166, 1, 0, 0
232044, 189505, 1, 0, 0
234045, 188582, 1, 0, 0
236046, 166542, 1, 0, 0
238046, 159856, 1, 0, 0
240047, 185975, 1, 0, 0
242048, 191019, 1, 0, 0
244049, 159022, 1, 0, 0
246049, 160365, 1, 0, 0
248049, 182853, 1, 0, 0
250050, 179112, 1, 0, 0
252051, 125052, 1, 0, 0
254052, 124199, 1, 0, 0
256053, 186094, 1, 0, 0
258054, 188151, 1, 0, 0
260055, 194247, 1, 0, 0
262056, 203929, 1, 0, 0
264057, 200301, 1, 0, 0
266058, 198426, 1, 0, 0
268059, 195827, 1, 0, 0
270060, 181440, 1, 0, 0
272061, 185671, 1, 0, 0
274062, 214990, 1, 0, 0
276063, 197326, 1, 0, 0
278064, 201462, 1, 0, 0
280065, 195551, 1, 0, 0
282066, 204239, 1, 0, 0
284067, 190019, 1, 0, 0
286068, 192718, 1, 0, 0
288069, 189478, 1, 0, 0
290070, 220324, 1, 0, 0
292071, 203988, 1, 0, 0
294072, 192843, 1, 0, 0
296073, 191691, 1, 0, 0
298074, 203369, 1, 0, 0
300075, 194549, 1, 0, 0
302076, 196557, 1, 0, 0
304077, 194530, 1, 0, 0
306079, 219458, 1, 0, 0
308080, 186109, 1, 0, 0
310081, 195715, 1, 0, 0
312082, 186707, 1, 0, 0
314084, 207712, 1, 0, 0
316085, 202106, 1, 0, 0
318086, 187278, 1, 0, 0
320087, 185565, 1, 0, 0
322088, 216472, 1, 0, 0
324089, 200858, 1, 0, 0
326090, 188494, 1, 0, 0
328091, 202518, 1, 0, 0
330092, 93961, 1, 0, 0
332093, 83147, 1, 0, 0
334094, 84702, 1, 0, 0
336095, 84690, 1, 0, 0
338096, 85519, 1, 0, 0
340098, 82115, 1, 0, 0
342099, 86722, 1, 0, 0
344100, 78773, 1, 0, 0
346101, 200834, 1, 0, 0
348101, 173618, 1, 0, 0
350102, 113584, 1, 0, 0
352103, 108838, 1, 0, 0
354105, 101037, 1, 0, 0
356107, 82511, 1, 0, 0
358108, 86622, 1, 0, 0
360110, 84840, 1, 0, 0
362112, 168234, 1, 0, 0
364114, 127858, 1, 0, 0
366116, 114027, 1, 0, 0
368117, 90406, 1, 0, 0
370119, 87532, 1, 0, 0
372121, 84376, 1, 0, 0
374122, 82174, 1, 0, 0
376123, 182102, 1, 0, 0
378124, 115110, 1, 0, 0
380125, 114453, 1, 0, 0
382126, 104605, 1, 0, 0
384127, 84856, 1, 0, 0
386128, 87183, 1, 0, 0
388128, 84822, 1, 0, 0
390129, 85290, 1, 0, 0
392131, 103865, 1, 0, 0
394133, 197112, 1, 0, 0
396135, 81027, 1, 0, 0
398137, 85618, 1, 0, 0
400138, 83327, 1, 0, 0
402140, 84138, 1, 0, 0
404142, 83099, 1, 0, 0
406144, 143928, 1, 0, 0
408146, 187111, 1, 0, 0
410148, 112405, 1, 0, 0
412149, 108486, 1, 0, 0
414150, 92496, 1, 0, 0
416151, 85152, 1, 0, 0
418152, 82874, 1, 0, 0
420153, 83790, 1, 0, 0
422154, 127382, 1, 0, 0
424154, 167968, 1, 0, 0
426155, 100143, 1, 0, 0
428157, 88924, 1, 0, 0
430159, 83908, 1, 0, 0
432161, 84893, 1, 0, 0
434163, 80997, 1, 0, 0
436165, 79979, 1, 0, 0
438167, 191617, 1, 0, 0
440169, 121599, 1, 0, 0
442171, 89016, 1, 0, 0
444173, 78149, 1, 0, 0
446174, 140889, 1, 0, 0
448175, 93101, 1, 0, 0
450176, 97247, 1, 0, 0
452177, 98134, 1, 0, 0
454178, 81739, 1, 0, 0
456179, 87749, 1, 0, 0
458180, 79675, 1, 0, 0
460181, 81060, 1, 0, 0
462183, 80670, 1, 0, 0
464184, 76263, 1, 0, 0
466186, 81330, 1, 0, 0
468188, 79739, 1, 0, 0
470190, 78237, 1, 0, 0
472192, 80622, 1, 0, 0
474194, 78288, 1, 0, 0
476196, 80524, 1, 0, 0
478197, 81052, 1, 0, 0
480198, 81346, 1, 0, 0
482200, 79291, 1, 0, 0
484201, 78480, 1, 0, 0
486203, 79043, 1, 0, 0
488204, 79420, 1, 0, 0
490205, 78339, 1, 0, 0
492207, 79622, 1, 0, 0
494208, 73703, 1, 0, 0
496209, 208623, 1, 0, 0
498210, 148960, 1, 0, 0
500211, 104701, 1, 0, 0
502213, 100047, 1, 0, 0
504215, 78454, 1, 0, 0
506218, 78867, 1, 0, 0
508220, 80206, 1, 0, 0
510222, 83644, 1, 0, 0
512224, 79229, 1, 0, 0
514226, 82581, 1, 0, 0
516227, 74178, 1, 0, 0
518230, 76827, 1, 0, 0
520231, 78003, 1, 0, 0
522232, 186392, 1, 0, 0
524233, 183294, 1, 0, 0
526234, 76819, 1, 0, 0
528235, 82073, 1, 0, 0
530237, 74509, 1, 0, 0
532238, 79411, 1, 0, 0
534238, 70864, 1, 0, 0
536238, 76612, 1, 0, 0
538239, 189976, 1, 0, 0
540241, 128550, 1, 0, 0
542243, 97477, 1, 0, 0
544245, 105603, 1, 0, 0
546247, 78155, 1, 0, 0
548249, 71697, 1, 0, 0
550252, 79971, 1, 0, 0
552254, 75357, 1, 0, 0
554255, 78276, 1, 0, 0
556256, 72815, 1, 0, 0
558257, 82031, 1, 0, 0
560259, 70063, 1, 0, 0
562260, 80901, 1, 0, 0
564261, 132118, 1, 0, 0
566262, 214872, 1, 0, 0
568263, 111649, 1, 0, 0
570264, 91180, 1, 0, 0
572265, 95178, 1, 0, 0
574265, 80252, 1, 0, 0
576267, 79841, 1, 0, 0
578269, 69464, 1, 0, 0
580271, 72008, 1, 0, 0
582273, 81356, 1, 0, 0
584276, 180323, 1, 0, 0
586278, 90578, 1, 0, 0
588280, 85311, 1, 0, 0
590282, 75426, 1, 0, 0
592283, 73411, 1, 0, 0
594284, 77473, 1, 0, 0
596285, 72994, 1, 0, 0
598287, 79704, 1, 0, 0
600288, 140299, 1, 0, 0
602289, 77385, 1, 0, 0
604290, 73355, 1, 0, 0
606291, 73828, 1, 0, 0
608293, 71948, 1, 0, 0
610293, 74752, 1, 0, 0
612295, 148506, 1, 0, 0
614297, 191634, 1, 0, 0
616299, 94375, 1, 0, 0
618301, 90610, 1, 0, 0
620303, 84789, 1, 0, 0
622305, 75397, 1, 0, 0
624308, 72635, 1, 0, 0
626310, 71637, 1, 0, 0
628311, 72099, 1, 0, 0
630312, 102463, 1, 0, 0
632313, 166862, 1, 0, 0
634314, 93466, 1, 0, 0
636315, 80038, 1, 0, 0
638317, 72729, 1, 0, 0
640318, 73948, 1, 0, 0
642319, 72052, 1, 0, 0
644320, 66820, 1, 0, 0
646321, 73320, 1, 0, 0
648320, 97268, 1, 0, 0
650323, 176495, 1, 0, 0
652325, 91965, 1, 0, 0
654327, 68807, 1, 0, 0
656329, 68389, 1, 0, 0
658331, 69911, 1, 0, 0
660333, 70798, 1, 0, 0
662335, 72729, 1, 0, 0
664336, 68456, 1, 0, 0
666337, 128738, 1, 0, 0
668338, 162413, 1, 0, 0
670340, 92861, 1, 0, 0
672341, 81472, 1, 0, 0
674342, 70680, 1, 0, 0
676343, 67597, 1, 0, 0
678344, 68909, 1, 0, 0
680345, 69690, 1, 0, 0
682345, 74028, 1, 0, 0
684346, 73962, 1, 0, 0
686348, 68908, 1, 0, 0
688350, 73395, 1, 0, 0
690352, 63784, 1, 0, 0
692354, 70148, 1, 0, 0
694356, 71343, 1, 0, 0
696358, 61681, 1, 0, 0
698360, 108268, 1, 0, 0
700363, 66595, 1, 0, 0
702364, 68673, 1, 0, 0
704365, 71826, 1, 0, 0
706366, 107847, 1, 0, 0
708367, 215513, 1, 0, 0
710368, 121051, 1, 0, 0
712369, 72574, 1, 0, 0
714370, 64104, 1, 0, 0
716371, 96629, 1, 0, 0
718372, 69304, 1, 0, 0
720372, 68825, 1, 0, 0
722375, 69104, 1, 0, 0
724377, 69331, 1, 0, 0
726379, 73777, 1, 0, 0
728381, 72007, 1, 0, 0
730384, 70842, 1, 0, 0
732386, 69836, 1, 0, 0
734388, 71207, 1, 0, 0
736390, 69999, 1, 0, 0
738392, 71236, 1, 0, 0
740393, 72036, 1, 0, 0
742394, 70934, 1, 0, 0
744395, 68634, 1, 0, 0
746396, 72077, 1, 0, 0
748397, 68743, 1, 0, 0
750398, 72990, 1, 0, 0
752399, 70732, 1, 0, 0
754400, 203426, 1, 0, 0
756401, 82410, 1, 0, 0
758402, 84140, 1, 0, 0
760404, 78225, 1, 0, 0
762406, 61255, 1, 0, 0
764409, 60736, 1, 0, 0
766410, 62844, 1, 0, 0
768412, 64231, 1, 0, 0
770414, 61648, 1, 0, 0
772416, 67279, 1, 0, 0
774418, 203516, 1, 0, 0
776420, 80499, 1, 0, 0
778421, 83092, 1, 0, 0
780422, 61672, 1, 0, 0
782423, 60592, 1, 0, 0
784424, 62731, 1, 0, 0
786425, 61888, 1, 0, 0
788426, 65978, 1, 0, 0
790427, 63432, 1, 0, 0
792428, 66607, 1, 0, 0
794429, 56184, 1, 0, 0
796432, 62711, 1, 0, 0
798434, 64850, 1, 0, 0
800436, 60794, 1, 0, 0
802438, 73779, 1, 0, 0
804440, 212284, 1, 0, 0
806442, 145932, 1, 0, 0
808444, 86140, 1, 0, 0
810446, 82418, 1, 0, 0
812448, 76262, 1, 0, 0
814450, 68909, 1, 0, 0
816452, 65950, 1, 0, 0
818453, 64826, 1, 0, 0
820453, 56947, 1, 0, 0
822455, 56000, 1, 0, 0
824456, 75604, 1, 0, 0
826457, 181527, 1, 0, 0
828458, 84500, 1, 0, 0
830459, 78346, 1, 0, 0
832460, 66891, 1, 0, 0
834462, 60062, 1, 0, 0
836464, 59174, 1, 0, 0
838466, 57554, 1, 0, 0
840468, 62418, 1, 0, 0
842470, 62635, 1, 0, 0
844472, 65709, 1, 0, 0
846474, 62686, 1, 0, 0
848476, 61462, 1, 0, 0
850478, 61678, 1, 0, 0
852480, 62902, 1, 0, 0
854481, 55324, 1, 0, 0
856482, 78248, 1, 0, 0
858483, 62530, 1, 0, 0
860484, 63556, 1, 0, 0
862485, 62305, 1, 0, 0
864486, 63301, 1, 0, 0
866487, 58472, 1, 0, 0
868489, 62888, 1, 0, 0
870488, 58833, 1, 0, 0
872490, 59137, 1, 0, 0
874492, 56166, 1, 0, 0
876494, 59438, 1, 0, 0
878496, 57489, 1, 0, 0
880498, 207061, 1, 0, 0
882500, 209746, 1, 0, 0
884501, 79846, 1, 0, 0
886503, 79754, 1, 0, 0
888505, 67227, 1, 0, 0
890506, 62593, 1, 0, 0
892507, 55774, 1, 0, 0
894508, 62189, 1, 0, 0
896509, 65321, 1, 0, 0
898510, 59947, 1, 0, 0
900511, 64643, 1, 0, 0
902512, 183253, 1, 0, 0
904513, 76089, 1, 0, 0
906514, 69884, 1, 0, 0
908516, 59022, 1, 0, 0
910518, 62209, 1, 0, 0
912520, 58451, 1, 0, 0
914522, 56687, 1, 0, 0
916524, 54681, 1, 0, 0
918526, 168495, 1, 0, 0
920528, 58961, 1, 0, 0
922531, 57820, 1, 0, 0
924533, 110184, 1, 0, 0
926535, 76332, 1, 0, 0
928536, 79526, 1, 0, 0
930537, 58111, 1, 0, 0
932538, 59482, 1, 0, 0
934539, 56824, 1, 0, 0
936540, 63326, 1, 0, 0
938541, 63296, 1, 0, 0
940542, 58843, 1, 0, 0
942542, 62780, 1, 0, 0
944542, 62400, 1, 0, 0
946545, 197995, 1, 0, 0
948547, 80193, 1, 0, 0
950549, 69059, 1, 0, 0
952551, 79590, 1, 0, 0
954553, 59546, 1, 0, 0
956555, 62217, 1, 0, 0
958556, 62374, 1, 0, 0
960558, 63352, 1, 0, 0
962560, 56876, 1, 0, 0
964561, 83181, 1, 0, 0
966563, 139114, 1, 0, 0
968563, 63197, 1, 0, 0
970564, 95372, 1, 0, 0
972565, 69277, 1, 0, 0
974567, 55128, 1, 0, 0
976568, 59717, 1, 0, 0
978569, 58936, 1, 0, 0
980570, 58091, 1, 0, 0
982573, 53604, 1, 0, 0
984575, 88345, 1, 0, 0
986577, 134405, 1, 0, 0
988579, 57630, 1, 0, 0
990581, 53236, 1, 0, 0
992583, 81996, 1, 0, 0
994585, 92618, 1, 0, 0
996587, 75149, 1, 0, 0
998589, 74881, 1, 0, 0
1000590, 53645, 1, 0, 0
1002592, 58149, 1, 0, 0
1004593, 55268, 1, 0, 0
1006594, 54386, 1, 0, 0
1008595, 54856, 1, 0, 0
1010596, 58532, 1, 0, 0
1012597, 61076, 1, 0, 0
1014598, 53439, 1, 0, 0
1016598, 62733, 1, 0, 0
1018600, 53813, 1, 0, 0
1020602, 60526, 1, 0, 0
1022604, 52185, 1, 0, 0
1024606, 54585, 1, 0, 0
1026609, 56340, 1, 0, 0
1028611, 53437, 1, 0, 0
1030613, 52470, 1, 0, 0
1032614, 58155, 1, 0, 0
1034616, 53590, 1, 0, 0
1036617, 57047, 1, 0, 0
1038618, 53686, 1, 0, 0
1040619, 52581, 1, 0, 0
1042620, 57307, 1, 0, 0
1044622, 56933, 1, 0, 0
1046623, 53641, 1, 0, 0
1048624, 56305, 1, 0, 0
1050625, 106752, 1, 0, 0
1052626, 212166, 1, 0, 0
1054627, 66694, 1, 0, 0
1056629, 66089, 1, 0, 0
1058631, 53668, 1, 0, 0
1060633, 50771, 1, 0, 0
1062635, 52111, 1, 0, 0
1064636, 48336, 1, 0, 0
1066638, 50454, 1, 0, 0
1068640, 51350, 1, 0, 0
1070643, 52592, 1, 0, 0
1072644, 49226, 1, 0, 0
1074645, 47942, 1, 0, 0
1076646, 48488, 1, 0, 0
1078647, 52470, 1, 0, 0
1080648, 53217, 1, 0, 0
1082649, 51885, 1, 0, 0
1084650, 53685, 1, 0, 0
1086651, 51099, 1, 0, 0
1088651, 54503, 1, 0, 0
1090651, 46053, 1, 0, 0
1092653, 53534, 1, 0, 0
1094656, 46630, 1, 0, 0
1096658, 163907, 1, 0, 0
1098659, 203922, 1, 0, 0
1100661, 60536, 1, 0, 0
1102663, 58979, 1, 0, 0
1104665, 52675, 1, 0, 0
1106666, 52729, 1, 0, 0
1108668, 52561, 1, 0, 0
1110669, 49915, 1, 0, 0
1112670, 47569, 1, 0, 0
1114671, 51521, 1, 0, 0
1116672, 51799, 1, 0, 0
1118673, 53956, 1, 0, 0
1120674, 50985, 1, 0, 0
1122675, 52681, 1, 0, 0
1124676, 58186, 1, 0, 0
1126677, 52246, 1, 0, 0
1128679, 57030, 1, 0, 0
1130681, 51034, 1, 0, 0
1132684, 55355, 1, 0, 0
1134686, 53915, 1, 0, 0
1136688, 56299, 1, 0, 0
1138690, 49881, 1, 0, 0
1140692, 52656, 1, 0, 0
1142694, 52729, 1, 0, 0
1144696, 58195, 1, 0, 0
1146698, 49523, 1, 0, 0
1148699, 51480, 1, 0, 0
1150700, 48832, 1, 0, 0
1152701, 50686, 1, 0, 0
1154702, 53393, 1, 0, 0
1156703, 99554, 1, 0, 0
1158704, 164963, 1, 0, 0
1160705, 63720, 1, 0, 0
1162706, 66089, 1, 0, 0
1164707, 48967, 1, 0, 0
1166710, 49715, 1, 0, 0
1168711, 44414, 1, 0, 0
1170713, 50027, 1, 0, 0
1172715, 55059, 1, 0, 0
1174717, 50804, 1, 0, 0
1176720, 47761, 1, 0, 0
1178722, 50416, 1, 0, 0
1180724, 52797, 1, 0, 0
1182726, 126530, 1, 0, 0
1184727, 131055, 1, 0, 0
1186728, 55034, 1, 0, 0
1188729, 63083, 1, 0, 0
1190730, 42483, 1, 0, 0
1192731, 46274, 1, 0, 0
1194732, 42957, 1, 0, 0
1196733, 48625, 1, 0, 0
1198734, 46456, 1, 0, 0
