244000, 124659, 1, 0, 0
246000, 169346, 1, 0, 0
248000, 242079, 1, 0, 0
250000, 158762, 1, 0, 0
252000, 193393, 1, 0, 0
254000, 161843, 1, 0, 0
255999, 129253, 1, 0, 0
257999, 254532, 1, 0, 0
260000, 188293, 1, 0, 0
262000, 210505, 1, 0, 0
264000, 174491, 1, 0, 0
266000, 179557, 1, 0, 0
268000, 159732, 1, 0, 0
270000, 202979, 1, 0, 0
272000, 163612, 1, 0, 0
274000, 160951, 1, 0, 0
276000, 230030, 1, 0, 0
278000, 180840, 1, 0, 0
280000, 222163, 1, 0, 0
282000, 122433, 1, 0, 0
284000, 162589, 1, 0, 0
286000, 208467, 1, 0, 0
288000, 226996, 1, 0, 0
290000, 138227, 1, 0, 0
292000, 166066, 1, 0, 0
294000, 165534, 1, 0, 0
296000, 157112, 1, 0, 0
298000, 226489, 1, 0, 0
300000, 168215, 1, 0, 0
302000, 161590, 1, 0, 0
304000, 199087, 1, 0, 0
306000, 199534, 1, 0, 0
308000, 174584, 1, 0, 0
310000, 161551, 1, 0, 0
312000, 152814, 1, 0, 0
314000, 159410, 1, 0, 0
316000, 203315, 1, 0, 0
318000, 226475, 1, 0, 0
320000, 107253, 1, 0, 0
322000, 161659, 1, 0, 0
324000, 151139, 1, 0, 0
326000, 217960, 1, 0, 0
328000, 182585, 1, 0, 0
330000, 155045, 1, 0, 0
332000, 158473, 1, 0, 0
334000, 168756, 1, 0, 0
336000, 202755, 1, 0, 0
338000, 159154, 1, 0, 0
340000, 172678, 1, 0, 0
342000, 162666, 1, 0, 0
344000, 189862, 1, 0, 0
346000, 221354, 1, 0, 0
348000, 165845, 1, 0, 0
350000, 125989, 1, 0, 0
352000, 146691, 1, 0, 0
354000, 156447, 1, 0, 0
356000, 145273, 1, 0, 0
358000, 150451, 1, 0, 0
360000, 250627, 1, 0, 0
362000, 224368, 1, 0, 0
364000, 155555, 1, 0, 0
366000, 150020, 1, 0, 0
368000, 170087, 1, 0, 0
370000, 203857, 1, 0, 0
372000, 160159, 1, 0, 0
374000, 155660, 1, 0, 0
376000, 131453, 1, 0, 0
378000, 144920, 1, 0, 0
380000, 197621, 1, 0, 0
382000, 157843, 1, 0, 0
384000, 157338, 1, 0, 0
386000, 150469, 1, 0, 0
388000, 138293, 1, 0, 0
390000, 153564, 1, 0, 0
392000, 233122, 1, 0, 0
394000, 139062, 1, 0, 0
396000, 105544, 1, 0, 0
398000, 147748, 1, 0, 0
400000, 154850, 1, 0, 0
402000, 234993, 1, 0, 0
404000, 196448, 1, 0, 0
406000, 145412, 1, 0, 0
408000, 139956, 1, 0, 0
410000, 139603, 1, 0, 0
412000, 174171, 1, 0, 0
414000, 156691, 1, 0, 0
416000, 136214, 1, 0, 0
418000, 146374, 1, 0, 0
420000, 158040, 1, 0, 0
422000, 207576, 1, 0, 0
423999, 166308, 1, 0, 0
426000, 159579, 1, 0, 0
428000, 102369, 1, 0, 0
430000, 220509, 1, 0, 0
432000, 142664, 1, 0, 0
434000, 224982, 1, 0, 0
436000, 158125, 1, 0, 0
437999, 153854, 1, 0, 0
440000, 143671, 1, 0, 0
442000, 133112, 1, 0, 0
444000, 241640, 1, 0, 0
446000, 172442, 1, 0, 0
448000, 98401, 1, 0, 0
450000, 137852, 1, 0, 0
452000, 140007, 1, 0, 0
454000, 195520, 1, 0, 0
456000, 237302, 1, 0, 0
458000, 138694, 1, 0, 0
460000, 122375, 1, 0, 0
461999, 150848, 1, 0, 0
464000, 147906, 1, 0, 0
466000, 158718, 1, 0, 0
467999, 170152, 1, 0, 0
470000, 191050, 1, 0, 0
472000, 99102, 1, 0, 0
474000, 116431, 1, 0, 0
476000, 159577, 1, 0, 0
478000, 156307, 1, 0, 0
479999, 123044, 1, 0, 0
482000, 134147, 1, 0, 0
484000, 234397, 1, 0, 0
486000, 232302, 1, 0, 0
487999, 95219, 1, 0, 0
490000, 130811, 1, 0, 0
492000, 136664, 1, 0, 0
494000, 202974, 1, 0, 0
496000, 156638, 1, 0, 0
498000, 154524, 1, 0, 0
500000, 171678, 1, 0, 0
502000, 153463, 1, 0, 0
504000, 136105, 1, 0, 0
506000, 169636, 1, 0, 0
508000, 137225, 1, 0, 0
510000, 133385, 1, 0, 0
512000, 154083, 1, 0, 0
513999, 137808, 1, 0, 0
516000, 133272, 1, 0, 0
518000, 200420, 1, 0, 0
520000, 229417, 1, 0, 0
522000, 148578, 1, 0, 0
524000, 137911, 1, 0, 0
526000, 156208, 1, 0, 0
528000, 185773, 1, 0, 0
530000, 147955, 1, 0, 0
532000, 96888, 1, 0, 0
534000, 165219, 1, 0, 0
535999, 133879, 1, 0, 0
538000, 192346, 1, 0, 0
540000, 161217, 1, 0, 0
542000, 150832, 1, 0, 0
544000, 140633, 1, 0, 0
545999, 111721, 1, 0, 0
548000, 146969, 1, 0, 0
549999, 116971, 1, 0, 0
552000, 130357, 1, 0, 0
554000, 167508, 1, 0, 0
556000, 238493, 1, 0, 0
558000, 125440, 1, 0, 0
560000, 138146, 1, 0, 0
562000, 152892, 1, 0, 0
564000, 146177, 1, 0, 0
566000, 144026, 1, 0, 0
568000, 193654, 1, 0, 0
570000, 122686, 1, 0, 0
571999, 184532, 1, 0, 0
574000, 144802, 1, 0, 0
576000, 153701, 1, 0, 0
577999, 140995, 1, 0, 0
579999, 137171, 1, 0, 0
582000, 223952, 1, 0, 0
584000, 126180, 1, 0, 0
586000, 131271, 1, 0, 0
588000, 115970, 1, 0, 0
590000, 162593, 1, 0, 0
592000, 150170, 1, 0, 0
594000, 137655, 1, 0, 0
596000, 134720, 1, 0, 0
598000, 145107, 1, 0, 0
600000, 131681, 1, 0, 0
602000, 131246, 1, 0, 0
604000, 231258, 1, 0, 0
606000, 134903, 1, 0, 0
608000, 154031, 1, 0, 0
610000, 163690, 1, 0, 0
612000, 164982, 1, 0, 0
614000, 163842, 1, 0, 0
616000, 135922, 1, 0, 0
618000, 153020, 1, 0, 0
620000, 136822, 1, 0, 0
622000, 129457, 1, 0, 0
624000, 147831, 1, 0, 0
626000, 151040, 1, 0, 0
628000, 162287, 1, 0, 0
630000, 178982, 1, 0, 0
632000, 146819, 1, 0, 0
634000, 139874, 1, 0, 0
636000, 164642, 1, 0, 0
638000, 190091, 1, 0, 0
640000, 137490, 1, 0, 0
642000, 154117, 1, 0, 0
644000, 136200, 1, 0, 0
646000, 127457, 1, 0, 0
648000, 136601, 1, 0, 0
650000, 183356, 1, 0, 0
652000, 126536, 1, 0, 0
654000, 190454, 1, 0, 0
656000, 142399, 1, 0, 0
658000, 128618, 1, 0, 0
660000, 178579, 1, 0, 0
662000, 164788, 1, 0, 0
664000, 138096, 1, 0, 0
666000, 83569, 1, 0, 0
667999, 171424, 1, 0, 0
670000, 117653, 1, 0, 0
672000, 122891, 1, 0, 0
674000, 137624, 1, 0, 0
676000, 226529, 1, 0, 0
678000, 127787, 1, 0, 0
680000, 125504, 1, 0, 0
682000, 126473, 1, 0, 0
684000, 228444, 1, 0, 0
686000, 122255, 1, 0, 0
688000, 126384, 1, 0, 0
690000, 134281, 1, 0, 0
692000, 120596, 1, 0, 0
694000, 123959, 1, 0, 0
696000, 236312, 1, 0, 0
698000, 115748, 1, 0, 0
700000, 165786, 1, 0, 0
702000, 120654, 1, 0, 0
704000, 130790, 1, 0, 0
706000, 148059, 1, 0, 0
708000, 176319, 1, 0, 0
710000, 150377, 1, 0, 0
712000, 123635, 1, 0, 0
714000, 124740, 1, 0, 0
716000, 229373, 1, 0, 0
718000, 123259, 1, 0, 0
720000, 157477, 1, 0, 0
722000, 112726, 1, 0, 0
724000, 120809, 1, 0, 0
726000, 129456, 1, 0, 0
728000, 166556, 1, 0, 0
730000, 152311, 1, 0, 0
732000, 144754, 1, 0, 0
734000, 130485, 1, 0, 0
736000, 159270, 1, 0, 0
737999, 154959, 1, 0, 0
740000, 170002, 1, 0, 0
742000, 127206, 1, 0, 0
744000, 136145, 1, 0, 0
746000, 227486, 1, 0, 0
748000, 127806, 1, 0, 0
750000, 123881, 1, 0, 0
752000, 107449, 1, 0, 0
754000, 101909, 1, 0, 0
756000, 148033, 1, 0, 0
758000, 153288, 1, 0, 0
760000, 175577, 1, 0, 0
762000, 117750, 1, 0, 0
764000, 125309, 1, 0, 0
766000, 173436, 1, 0, 0
767999, 173094, 1, 0, 0
770000, 133959, 1, 0, 0
772000, 100303, 1, 0, 0
774000, 147877, 1, 0, 0
776000, 159283, 1, 0, 0
778000, 167353, 1, 0, 0
780000, 129416, 1, 0, 0
782000, 134106, 1, 0, 0
784000, 116866, 1, 0, 0
786000, 170056, 1, 0, 0
788000, 124171, 1, 0, 0
790000, 167819, 1, 0, 0
792000, 125518, 1, 0, 0
794000, 173446, 1, 0, 0
796000, 127197, 1, 0, 0
798000, 130646, 1, 0, 0
800000, 145555, 1, 0, 0
801999, 140805, 1, 0, 0
804000, 110170, 1, 0, 0
806000, 151183, 1, 0, 0
808000, 219149, 1, 0, 0
810000, 128441, 1, 0, 0
812000, 127397, 1, 0, 0
814000, 213834, 1, 0, 0
816000, 121602, 1, 0, 0
818000, 87651, 1, 0, 0
820000, 106613, 1, 0, 0
822000, 233396, 1, 0, 0
824000, 131086, 1, 0, 0
826000, 129663, 1, 0, 0
828000, 90797, 1, 0, 0
829999, 134210, 1, 0, 0
832000, 128555, 1, 0, 0
834000, 129794, 1, 0, 0
836000, 125853, 1, 0, 0
838000, 149900, 1, 0, 0
839999, 120545, 1, 0, 0
842000, 200678, 1, 0, 0
844000, 119698, 1, 0, 0
846000, 108305, 1, 0, 0
848000, 140368, 1, 0, 0
849999, 178180, 1, 0, 0
852000, 119537, 1, 0, 0
854000, 146396, 1, 0, 0
856000, 132755, 1, 0, 0
858000, 118811, 1, 0, 0
860000, 128097, 1, 0, 0
861999, 152663, 1, 0, 0
864000, 164148, 1, 0, 0
866000, 112988, 1, 0, 0
868000, 187652, 1, 0, 0
870000, 124918, 1, 0, 0
872000, 125622, 1, 0, 0
873999, 149092, 1, 0, 0
875999, 115131, 1, 0, 0
878000, 117462, 1, 0, 0
880000, 173814, 1, 0, 0
882000, 164274, 1, 0, 0
883999, 121299, 1, 0, 0
886000, 231026, 1, 0, 0
888000, 163752, 1, 0, 0
890000, 127385, 1, 0, 0
892000, 126771, 1, 0, 0
894000, 145584, 1, 0, 0
896000, 104085, 1, 0, 0
898000, 134589, 1, 0, 0
900000, 123262, 1, 0, 0
902000, 116124, 1, 0, 0
904000, 117045, 1, 0, 0
906000, 158350, 1, 0, 0
908000, 79970, 1, 0, 0
910000, 151355, 1, 0, 0
912000, 185635, 1, 0, 0
914000, 112662, 1, 0, 0
916000, 118078, 1, 0, 0
918000, 162633, 1, 0, 0
920000, 159300, 1, 0, 0
922000, 109492, 1, 0, 0
924000, 131199, 1, 0, 0
926000, 164003, 1, 0, 0
928000, 119965, 1, 0, 0
930000, 108844, 1, 0, 0
932000, 128034, 1, 0, 0
934000, 123855, 1, 0, 0
936000, 172462, 1, 0, 0
938000, 119899, 1, 0, 0
940000, 137161, 1, 0, 0
942000, 233176, 1, 0, 0
944000, 142376, 1, 0, 0
946000, 115127, 1, 0, 0
948000, 117681, 1, 0, 0
950000, 136042, 1, 0, 0
952000, 104216, 1, 0, 0
954000, 120662, 1, 0, 0
956000, 162046, 1, 0, 0
958000, 180297, 1, 0, 0
960000, 111642, 1, 0, 0
962000, 115346, 1, 0, 0
964000, 178567, 1, 0, 0
966000, 121976, 1, 0, 0
968000, 126165, 1, 0, 0
970000, 123441, 1, 0, 0
972000, 118099, 1, 0, 0
974000, 145308, 1, 0, 0
976000, 173218, 1, 0, 0
978000, 113879, 1, 0, 0
980000, 126598, 1, 0, 0
982000, 129970, 1, 0, 0
984000, 128387, 1, 0, 0
986000, 164992, 1, 0, 0
988000, 127483, 1, 0, 0
990000, 144646, 1, 0, 0
992000, 120652, 1, 0, 0
994000, 119851, 1, 0, 0
996000, 128799, 1, 0, 0
998000, 167649, 1, 0, 0
1000000, 109564, 1, 0, 0
1002000, 123278, 1, 0, 0
1004000, 178811, 1, 0, 0
1006000, 99066, 1, 0, 0
1008000, 128411, 1, 0, 0
1010000, 122283, 1, 0, 0
1012000, 156641, 1, 0, 0
1014000, 114422, 1, 0, 0
1016000, 217063, 1, 0, 0
1018000, 103483, 1, 0, 0
1020000, 148352, 1, 0, 0
1021999, 122160, 1, 0, 0
1024000, 165254, 1, 0, 0
1026000, 111074, 1, 0, 0
1028000, 171053, 1, 0, 0
1030000, 181847, 1, 0, 0
1032000, 119043, 1, 0, 0
1034000, 120587, 1, 0, 0
1036000, 110183, 1, 0, 0
1038000, 163012, 1, 0, 0
1040000, 160578, 1, 0, 0
1042000, 120946, 1, 0, 0
1044000, 121087, 1, 0, 0
1046000, 111430, 1, 0, 0
1048000, 110373, 1, 0, 0
1049999, 168880, 1, 0, 0
1052000, 162570, 1, 0, 0
1054000, 119067, 1, 0, 0
1056000, 113681, 1, 0, 0
1058000, 149589, 1, 0, 0
1060000, 112685, 1, 0, 0
1062000, 170502, 1, 0, 0
1064000, 116827, 1, 0, 0
1066000, 103761, 1, 0, 0
1068000, 216592, 1, 0, 0
1070000, 108564, 1, 0, 0
1072000, 102228, 1, 0, 0
1074000, 108083, 1, 0, 0
1075999, 163065, 1, 0, 0
1078000, 180786, 1, 0, 0
1080000, 114356, 1, 0, 0
1082000, 118345, 1, 0, 0
1084000, 127584, 1, 0, 0
1085999, 102730, 1, 0, 0
1088000, 102130, 1, 0, 0
1090000, 223579, 1, 0, 0
1092000, 99950, 1, 0, 0
1094000, 126636, 1, 0, 0
1096000, 144473, 1, 0, 0
1098000, 105830, 1, 0, 0
1100000, 176545, 1, 0, 0
1102000, 113809, 1, 0, 0
1104000, 133906, 1, 0, 0
1105999, 176235, 1, 0, 0
1108000, 120875, 1, 0, 0
1110000, 124856, 1, 0, 0
1112000, 114966, 1, 0, 0
1114000, 113403, 1, 0, 0
1116000, 111972, 1, 0, 0
1118000, 132018, 1, 0, 0
1120000, 193420, 1, 0, 0
1122000, 119117, 1, 0, 0
1124000, 121124, 1, 0, 0
1126000, 120421, 1, 0, 0
1127999, 99188, 1, 0, 0
1130000, 119817, 1, 0, 0
1132000, 216161, 1, 0, 0
1134000, 114556, 1, 0, 0
1136000, 116712, 1, 0, 0
1137999, 124556, 1, 0, 0
1139999, 96453, 1, 0, 0
1142000, 110781, 1, 0, 0
1144000, 159018, 1, 0, 0
1146000, 163529, 1, 0, 0
1148000, 133378, 1, 0, 0
1149999, 116276, 1, 0, 0
1152000, 131195, 1, 0, 0
1154000, 108017, 1, 0, 0
1156000, 175867, 1, 0, 0
1158000, 108491, 1, 0, 0
1159999, 224999, 1, 0, 0
1162000, 123193, 1, 0, 0
1164000, 119756, 1, 0, 0
1166000, 115592, 1, 0, 0
1168000, 112366, 1, 0, 0
1170000, 102824, 1, 0, 0
1171999, 115677, 1, 0, 0
1174000, 131783, 1, 0, 0
1176000, 107828, 1, 0, 0
1178000, 112488, 1, 0, 0
1180000, 113868, 1, 0, 0
1181999, 99027, 1, 0, 0
1184000, 175977, 1, 0, 0
1186000, 97370, 1, 0, 0
1187999, 94367, 1, 0, 0
1190000, 233559, 1, 0, 0
1192000, 93507, 1, 0, 0
1194000, 138221, 1, 0, 0
1196000, 146030, 1, 0, 0
1198000, 132469, 1, 0, 0
