288000, 244300, 1, 0, 0
290000, 211725, 1, 0, 0
292000, 231564, 1, 0, 0
294000, 219650, 1, 0, 0
296000, 200454, 1, 0, 0
298000, 230150, 1, 0, 0
300000, 219924, 1, 0, 0
302000, 203649, 1, 0, 0
304000, 224239, 1, 0, 0
306000, 207485, 1, 0, 0
308000, 187592, 1, 0, 0
310000, 237766, 1, 0, 0
312000, 195031, 1, 0, 0
314000, 189903, 1, 0, 0
316000, 188546, 1, 0, 0
318000, 192323, 1, 0, 0
320000, 207351, 1, 0, 0
322000, 205099, 1, 0, 0
324000, 204086, 1, 0, 0
326000, 197541, 1, 0, 0
328000, 196778, 1, 0, 0
330000, 202060, 1, 0, 0
332000, 253693, 1, 0, 0
334000, 193516, 1, 0, 0
336000, 185719, 1, 0, 0
338000, 185783, 1, 0, 0
340000, 199451, 1, 0, 0
342000, 196340, 1, 0, 0
344000, 190067, 1, 0, 0
346000, 141621, 1, 0, 0
348000, 120570, 1, 0, 0
350000, 184133, 1, 0, 0
352000, 183109, 1, 0, 0
354000, 191043, 1, 0, 0
356000, 237054, 1, 0, 0
358000, 186919, 1, 0, 0
360000, 187105, 1, 0, 0
362000, 188318, 1, 0, 0
364000, 205825, 1, 0, 0
366001, 194546, 1, 0, 0
368000, 191729, 1, 0, 0
370000, 188265, 1, 0, 0
372000, 186407, 1, 0, 0
374000, 199843, 1, 0, 0
376000, 187569, 1, 0, 0
378000, 186546, 1, 0, 0
380000, 187400, 1, 0, 0
382001, 204226, 1, 0, 0
384000, 189405, 1, 0, 0
386000, 189805, 1, 0, 0
388000, 185788, 1, 0, 0
390000, 184863, 1, 0, 0
392000, 210691, 1, 0, 0
394000, 188835, 1, 0, 0
396000, 190121, 1, 0, 0
398000, 186410, 1, 0, 0
400000, 186215, 1, 0, 0
402000, 184348, 1, 0, 0
404000, 182652, 1, 0, 0
406000, 186333, 1, 0, 0
408000, 203089, 1, 0, 0
410000, 196512, 1, 0, 0
412000, 184753, 1, 0, 0
414000, 184670, 1, 0, 0
416000, 183967, 1, 0, 0
418000, 197940, 1, 0, 0
420000, 185702, 1, 0, 0
422000, 184972, 1, 0, 0
424000, 186827, 1, 0, 0
426000, 205554, 1, 0, 0
428000, 188640, 1, 0, 0
430000, 183706, 1, 0, 0
432000, 185239, 1, 0, 0
434000, 184304, 1, 0, 0
436000, 201412, 1, 0, 0
438000, 184331, 1, 0, 0
440000, 185263, 1, 0, 0
442000, 186814, 1, 0, 0
444000, 189534, 1, 0, 0
446000, 196070, 1, 0, 0
448000, 185564, 1, 0, 0
450000, 197284, 1, 0, 0
452000, 185456, 1, 0, 0
454000, 185131, 1, 0, 0
456000, 185882, 1, 0, 0
458000, 186990, 1, 0, 0
460000, 188062, 1, 0, 0
462000, 186212, 1, 0, 0
464000, 184765, 1, 0, 0
466000, 183100, 1, 0, 0
468001, 196812, 1, 0, 0
470000, 186186, 1, 0, 0
472000, 197809, 1, 0, 0
474000, 185408, 1, 0, 0
476000, 184993, 1, 0, 0
478000, 198761, 1, 0, 0
480000, 182741, 1, 0, 0
482000, 182183, 1, 0, 0
484000, 182789, 1, 0, 0
486000, 184222, 1, 0, 0
488000, 193904, 1, 0, 0
490000, 186021, 1, 0, 0
492000, 187413, 1, 0, 0
494000, 185752, 1, 0, 0
496000, 185028, 1, 0, 0
498000, 187601, 1, 0, 0
500000, 192630, 1, 0, 0
502000, 185209, 1, 0, 0
504000, 187762, 1, 0, 0
506000, 185101, 1, 0, 0
508000, 182022, 1, 0, 0
510000, 187126, 1, 0, 0
512000, 183078, 1, 0, 0
514000, 183622, 1, 0, 0
516000, 193426, 1, 0, 0
518000, 179022, 1, 0, 0
520000, 183744, 1, 0, 0
522000, 186663, 1, 0, 0
524000, 184372, 1, 0, 0
526000, 183523, 1, 0, 0
528000, 184112, 1, 0, 0
530000, 184018, 1, 0, 0
532000, 183534, 1, 0, 0
534001, 181931, 1, 0, 0
536000, 183031, 1, 0, 0
538000, 192697, 1, 0, 0
540000, 181488, 1, 0, 0
542000, 185324, 1, 0, 0
544000, 181685, 1, 0, 0
546000, 200908, 1, 0, 0
548000, 189241, 1, 0, 0
550000, 188718, 1, 0, 0
552000, 209343, 1, 0, 0
554000, 201016, 1, 0, 0
556000, 191403, 1, 0, 0
558000, 178497, 1, 0, 0
560000, 183203, 1, 0, 0
562000, 186119, 1, 0, 0
564000, 172328, 1, 0, 0
566001, 209878, 1, 0, 0
568000, 193212, 1, 0, 0
570000, 186601, 1, 0, 0
572000, 186062, 1, 0, 0
574000, 179218, 1, 0, 0
576000, 174528, 1, 0, 0
578000, 183439, 1, 0, 0
580000, 175283, 1, 0, 0
582000, 181232, 1, 0, 0
584000, 181312, 1, 0, 0
586000, 178720, 1, 0, 0
588000, 179159, 1, 0, 0
590000, 181152, 1, 0, 0
592000, 181258, 1, 0, 0
594001, 183196, 1, 0, 0
596000, 189252, 1, 0, 0
598000, 189611, 1, 0, 0
600000, 184000, 1, 0, 0
602000, 185833, 1, 0, 0
604000, 170824, 1, 0, 0
606000, 171460, 1, 0, 0
608000, 173110, 1, 0, 0
610000, 173142, 1, 0, 0
612000, 181262, 1, 0, 0
614000, 172697, 1, 0, 0
616000, 170753, 1, 0, 0
618000, 171253, 1, 0, 0
620000, 167902, 1, 0, 0
622000, 161894, 1, 0, 0
624000, 159223, 1, 0, 0
626000, 158897, 1, 0, 0
628000, 157969, 1, 0, 0
630000, 175270, 1, 0, 0
632000, 179748, 1, 0, 0
634000, 173426, 1, 0, 0
636000, 169058, 1, 0, 0
638000, 158171, 1, 0, 0
640000, 157397, 1, 0, 0
642000, 157170, 1, 0, 0
644000, 159772, 1, 0, 0
646000, 164873, 1, 0, 0
648000, 172954, 1, 0, 0
650000, 177496, 1, 0, 0
652000, 171053, 1, 0, 0
654000, 179053, 1, 0, 0
656000, 156659, 1, 0, 0
658000, 142393, 1, 0, 0
660000, 193661, 1, 0, 0
662000, 157802, 1, 0, 0
664001, 145722, 1, 0, 0
666000, 147746, 1, 0, 0
668000, 168861, 1, 0, 0
670000, 173245, 1, 0, 0
672000, 172485, 1, 0, 0
674000, 172950, 1, 0, 0
676000, 162861, 1, 0, 0
678000, 162368, 1, 0, 0
680000, 161682, 1, 0, 0
682000, 169508, 1, 0, 0
684000, 154767, 1, 0, 0
686000, 166105, 1, 0, 0
688000, 164833, 1, 0, 0
690000, 161129, 1, 0, 0
692001, 173631, 1, 0, 0
694000, 165705, 1, 0, 0
696000, 167902, 1, 0, 0
698000, 165511, 1, 0, 0
700000, 152301, 1, 0, 0
702000, 153358, 1, 0, 0
704000, 153252, 1, 0, 0
706000, 160314, 1, 0, 0
708000, 158005, 1, 0, 0
710001, 178021, 1, 0, 0
712000, 160772, 1, 0, 0
714000, 179548, 1, 0, 0
716000, 169729, 1, 0, 0
718000, 167326, 1, 0, 0
720000, 145109, 1, 0, 0
722000, 145114, 1, 0, 0
724000, 161932, 1, 0, 0
726000, 169602, 1, 0, 0
728000, 164808, 1, 0, 0
730000, 162606, 1, 0, 0
732000, 165734, 1, 0, 0
734000, 171510, 1, 0, 0
736000, 168182, 1, 0, 0
738000, 163627, 1, 0, 0
740000, 146305, 1, 0, 0
742000, 152125, 1, 0, 0
744000, 145474, 1, 0, 0
746000, 159274, 1, 0, 0
748000, 160552, 1, 0, 0
750000, 161125, 1, 0, 0
752000, 169970, 1, 0, 0
754000, 172694, 1, 0, 0
756000, 164536, 1, 0, 0
758001, 159942, 1, 0, 0
760000, 147652, 1, 0, 0
762000, 149891, 1, 0, 0
764000, 145916, 1, 0, 0
766000, 150809, 1, 0, 0
768000, 161037, 1, 0, 0
770000, 166090, 1, 0, 0
772000, 165839, 1, 0, 0
774000, 160551, 1, 0, 0
776000, 171262, 1, 0, 0
778000, 167129, 1, 0, 0
780000, 187872, 1, 0, 0
782000, 197079, 1, 0, 0
784000, 194090, 1, 0, 0
786000, 200834, 1, 0, 0
788000, 198347, 1, 0, 0
790000, 197127, 1, 0, 0
792001, 199618, 1, 0, 0
794000, 206495, 1, 0, 0
796000, 201741, 1, 0, 0
798000, 194560, 1, 0, 0
800000, 197235, 1, 0, 0
802000, 202699, 1, 0, 0
804000, 208152, 1, 0, 0
806000, 176190, 1, 0, 0
808000, 179349, 1, 0, 0
810000, 178894, 1, 0, 0
812000, 178104, 1, 0, 0
814000, 177145, 1, 0, 0
816000, 181065, 1, 0, 0
818000, 187567, 1, 0, 0
820000, 189176, 1, 0, 0
822000, 186074, 1, 0, 0
824000, 182490, 1, 0, 0
826000, 180081, 1, 0, 0
828000, 180199, 1, 0, 0
830000, 177068, 1, 0, 0
832000, 180080, 1, 0, 0
834000, 178536, 1, 0, 0
836000, 138203, 1, 0, 0
838000, 139772, 1, 0, 0
840000, 136069, 1, 0, 0
842000, 139706, 1, 0, 0
844000, 155897, 1, 0, 0
846000, 158733, 1, 0, 0
848000, 155617, 1, 0, 0
850000, 167660, 1, 0, 0
852000, 159400, 1, 0, 0
854000, 149677, 1, 0, 0
856000, 151496, 1, 0, 0
858000, 149316, 1, 0, 0
860000, 140807, 1, 0, 0
862001, 137753, 1, 0, 0
864000, 153537, 1, 0, 0
866000, 163655, 1, 0, 0
868000, 161125, 1, 0, 0
870000, 157723, 1, 0, 0
872000, 168407, 1, 0, 0
874000, 158663, 1, 0, 0
876000, 165425, 1, 0, 0
878000, 138625, 1, 0, 0
880000, 139233, 1, 0, 0
882000, 144594, 1, 0, 0
884000, 151814, 1, 0, 0
886000, 151255, 1, 0, 0
888000, 163963, 1, 0, 0
890000, 160405, 1, 0, 0
892001, 155164, 1, 0, 0
894000, 163244, 1, 0, 0
896000, 160170, 1, 0, 0
898000, 158451, 1, 0, 0
900000, 148016, 1, 0, 0
902000, 158135, 1, 0, 0
904000, 158393, 1, 0, 0
906000, 163702, 1, 0, 0
908000, 152020, 1, 0, 0
910000, 157321, 1, 0, 0
912000, 166539, 1, 0, 0
914000, 156638, 1, 0, 0
916000, 163929, 1, 0, 0
918000, 161661, 1, 0, 0
920000, 147697, 1, 0, 0
922000, 141703, 1, 0, 0
924000, 158231, 1, 0, 0
926001, 157628, 1, 0, 0
928000, 146206, 1, 0, 0
930000, 159410, 1, 0, 0
932000, 155133, 1, 0, 0
934000, 161806, 1, 0, 0
936000, 169058, 1, 0, 0
938000, 157083, 1, 0, 0
940000, 152956, 1, 0, 0
942000, 144582, 1, 0, 0
944000, 152096, 1, 0, 0
946000, 147046, 1, 0, 0
948000, 141721, 1, 0, 0
950000, 153643, 1, 0, 0
952000, 156991, 1, 0, 0
954000, 155231, 1, 0, 0
956000, 155311, 1, 0, 0
958000, 162946, 1, 0, 0
960000, 159310, 1, 0, 0
962000, 155322, 1, 0, 0
964000, 144190, 1, 0, 0
966000, 154324, 1, 0, 0
968000, 137672, 1, 0, 0
970000, 147959, 1, 0, 0
972000, 149357, 1, 0, 0
974000, 150554, 1, 0, 0
976000, 156775, 1, 0, 0
978000, 152957, 1, 0, 0
980000, 162189, 1, 0, 0
982000, 168522, 1, 0, 0
984000, 145417, 1, 0, 0
986000, 148468, 1, 0, 0
988000, 134741, 1, 0, 0
990000, 66111, 1, 0, 0
992000, 186219, 1, 0, 0
994000, 189131, 1, 0, 0
996000, 179439, 1, 0, 0
998000, 177760, 1, 0, 0
1000000, 142415, 1, 0, 0
1002001, 148060, 1, 0, 0
1004000, 157512, 1, 0, 0
1006000, 157146, 1, 0, 0
1008000, 161882, 1, 0, 0
1010000, 155766, 1, 0, 0
1012000, 143077, 1, 0, 0
1014000, 143806, 1, 0, 0
1016000, 151169, 1, 0, 0
1018000, 161283, 1, 0, 0
1020000, 161951, 1, 0, 0
1022000, 165253, 1, 0, 0
1024000, 159828, 1, 0, 0
1026000, 161699, 1, 0, 0
1028000, 144947, 1, 0, 0
1030000, 154920, 1, 0, 0
1032000, 153016, 1, 0, 0
1034000, 143107, 1, 0, 0
1036000, 152726, 1, 0, 0
1038000, 153595, 1, 0, 0
1040000, 161651, 1, 0, 0
1042000, 165315, 1, 0, 0
1044000, 160029, 1, 0, 0
1046000, 158233, 1, 0, 0
1048000, 154149, 1, 0, 0
1050000, 154109, 1, 0, 0
1052000, 147541, 1, 0, 0
1054000, 151229, 1, 0, 0
1056000, 146375, 1, 0, 0
1058000, 142727, 1, 0, 0
1060000, 139916, 1, 0, 0
1062000, 162258, 1, 0, 0
1064000, 154478, 1, 0, 0
1066000, 161179, 1, 0, 0
1068000, 163289, 1, 0, 0
1070000, 144267, 1, 0, 0
1072000, 146749, 1, 0, 0
1074000, 143220, 1, 0, 0
1076000, 158281, 1, 0, 0
1078000, 142479, 1, 0, 0
1080000, 148080, 1, 0, 0
1082000, 150753, 1, 0, 0
1083999, 156342, 1, 0, 0
1085999, 154358, 1, 0, 0
1087999, 162698, 1, 0, 0
1089999, 157190, 1, 0, 0
1091999, 150609, 1, 0, 0
1094000, 150654, 1, 0, 0
1096000, 162689, 1, 0, 0
1098000, 148691, 1, 0, 0
1100000, 154982, 1, 0, 0
1102000, 148309, 1, 0, 0
1104000, 155991, 1, 0, 0
1106000, 152166, 1, 0, 0
1108000, 156596, 1, 0, 0
1110000, 162570, 1, 0, 0
1112000, 151051, 1, 0, 0
1114000, 152937, 1, 0, 0
1116000, 160432, 1, 0, 0
1118000, 142704, 1, 0, 0
1120000, 143092, 1, 0, 0
1122000, 151982, 1, 0, 0
1124000, 145048, 1, 0, 0
1126000, 157073, 1, 0, 0
1128000, 162191, 1, 0, 0
1130000, 158516, 1, 0, 0
1132000, 159642, 1, 0, 0
1134000, 159285, 1, 0, 0
1136000, 146936, 1, 0, 0
1138000, 142778, 1, 0, 0
1140000, 143705, 1, 0, 0
1142000, 151234, 1, 0, 0
1144000, 143572, 1, 0, 0
1146000, 143701, 1, 0, 0
1148001, 154741, 1, 0, 0
1150000, 153858, 1, 0, 0
1152000, 160097, 1, 0, 0
1154000, 167987, 1, 0, 0
1156000, 148646, 1, 0, 0
1158000, 152099, 1, 0, 0
1160000, 155738, 1, 0, 0
1162000, 142848, 1, 0, 0
1164000, 158107, 1, 0, 0
1166000, 146888, 1, 0, 0
1168000, 157843, 1, 0, 0
1170000, 154310, 1, 0, 0
1172000, 156277, 1, 0, 0
1174000, 159940, 1, 0, 0
1176000, 159675, 1, 0, 0
1178000, 154626, 1, 0, 0
1180000, 147215, 1, 0, 0
1182000, 151973, 1, 0, 0
1184000, 142421, 1, 0, 0
1186000, 149069, 1, 0, 0
1188000, 152566, 1, 0, 0
1190000, 150504, 1, 0, 0
1192000, 157446, 1, 0, 0
1194000, 157033, 1, 0, 0
1196000, 155330, 1, 0, 0
1198000, 161921, 1, 0, 0
